energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
110.7,0.1,0.28,0.09,0.00000000095,1910.28,0.000000000002,1799.45,[E2],,,0.447,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
577.3,0.1,0.101,0.019,0.000000000000042,3186.77,0.0000000000002,2609.48,[M1],,,0.000803,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
756.58,0.1,1.38,0.08,0.000000000000023,3366.00,0.0000000000002,2609.48,[M1],,,0.000446,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
807.93,0.1,14.5,0.6,0.000000000002,1799.45,0.00000000000194,991.54,E2+M1,-3.9,7,0.000494,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
918.84,0.1,8.5,0.32,0.00000000095,1910.28,0.00000000000194,991.54,E2,,,0.000361,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
991.56,0.1,48.3,0.7,0.00000000000194,991.54,,0.0,E2,,,0.000300,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1185.4,0.1,0.08,0.04,,3795.00,0.0000000000002,2609.48,[M1],,,0.0001827,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1276.38,0.1,6.33,0.17,0.000000000000042,3186.77,0.00000000095,1910.28,(M1),,,0.0001708,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1352,2,0.145,,0.0000000000004,3261.93,0.00000000095,1910.28,[D],,,,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1387.34,0.1,13.3,0.4,0.000000000000042,3186.77,0.000000000002,1799.45,[M1+E2],,,0.000180,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1411.3,1.5,0.15,0.04,,3321.8,0.00000000095,1910.28,,,,,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1455.84,0.12,2.14,0.11,0.000000000000023,3366.00,0.00000000095,1910.28,[M1],,,0.0001737,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1461.3,0.1,0.1,,0.0000000000004,3261.93,0.000000000002,1799.45,,,,,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1514.7,0.2,0.23,0.04,0.000000000000031,3425.14,0.00000000095,1910.28,[M1],,,0.0001822,,31,33,Ga,,0,,0+,2.627,,12,m,157.62,0.72,EC+B+,100,,7171.2,16,30,34,Zn,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
