energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
21,,0.019,0.019,0.0000001,2502.5,,2481.6,[M1 E2],,,2.4E+3,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
130.4,0.2,48.6,5.623379766652791,0.000015,2632.9,0.0000001,2502.5,E2,,,1.238,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
174,0.2,41.4,5.148048173822774,,1606.14,,1432.07,[E1],,,0.0820,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
216.5,0.2,58.5,7.496665925596525,,1822.7,,1606.14,[E2],,,0.214,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
270,0.2,21.6,2.631805463935357,,2481.6,,2211.6,[E1],,,0.0267,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
291,0.3,7.2,1.9103926298015286,0.0000001,2502.5,,2211.6,[E1],,,0.0222,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
323.9,0.3,9,1.969771560359221,,2147.0,,1822.7,[E1],,,0.01714,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
355.4,0.3,51.3,5.809784849716898,0.0000001,2502.5,,2147.0,[E2],,,0.0466,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
389.1,0.3,31.5,3.889730067755345,,2211.6,,1822.7,[E2],,,0.0361,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
566.5,,,,,566.5,4.2,0.0,,,,,,71,82,Lu,,0,,11/2-,0.9,,2,s,0.9,0.2,EC+B+,,,8785,250,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
658.8,0.3,19.8,2.51745903640953,,2481.6,,1822.7,[E1],,,0.00352,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
715.1,0.3,31.5,4.560701700396552,,2147.0,,1432.07,[E2],,,0.00794,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
1202,,,,0.000000006,1202,4.2,0.0,,,,,,71,82,Lu,,0,,11/2-,0.9,,2,s,0.9,0.2,EC+B+,,,8785,250,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
1432.1,0.3,90,11.384638773364749,,1432.07,,0.0,[E2],,,0.00198,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
1491,,,,,1491,4.2,0.0,,,,,,71,82,Lu,,0,,11/2-,0.9,,2,s,0.9,0.2,EC+B+,,,8785,250,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
1606.1,0.3,1.8,0.24083189157584592,,1606.14,,0.0,[M2],,,0.00572,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
8.81,,24.607354338792,,,,,,,,,,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
52.965,,10.937393686721697,,,,,,,,,,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
54.07,,19.208629586796096,,,,,,,,,,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
61.387,,6.320171018577701,,,,,,,,,,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
62.084,,7.988696167482215,,,,,,,,,,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24
62.927,,1.668525148904513,,,,,,,,,,,71,82,Lu,,2632.9,0.5,(27/2-),15,,3,us,0.000015,0.000003,IT,100,,,,71,82,Lu,16-Aug-2020,N. NICA,2025-02-24

