energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.1,0.2,,,18,41.1,,0.0,E3,,,1.40E3,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
47.2,0.5,,,,,,,(E2),,,21.1,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
48.3,0.2,0.1064,0,0.0000000052,303.87,,255.53,,,,,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
87.17,0.1,,,,342.72,,255.53,M1,,,0.619,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
89.3,0.2,0.32,0.08,50,89.3,25,0,E3,,,23.3,,46,69,Pd,,89.21,0.16,(7/2-),50,,3,s,50,3,IT,8,2,,,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
92.7,0.2,0.2888,0,0.0000000008,396.56,0.0000000052,303.87,E2,,,1.89,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
110.4,0.2,1.102,0,0.0000000016,414.15,0.0000000052,303.87,(E2),,,1.015,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
125.52,0.1,,,,166.62,18,41.1,M1,,,0.222,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
140.6,0.2,1.0108,0,0.0000000008,396.56,,255.53,(E1),,,0.0603,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
158.7,0.2,0.0988,0,0.0000000016,414.15,,255.53,,,,,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
200.7,0.2,0.6232,0,0.0000000008,597.50,0.0000000008,396.56,,,,,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
247.53,0.1,2.736,0,0.0000000016,414.15,,166.62,,,,,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
255.53,0.1,,,,255.53,,0.0,M1,,,0.0328,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
262.7,,0.0988,0,0.0000000052,303.87,18,41.1,(E2),,,0.0484,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
293.56,0.1,0.4712,0,0.0000000008,597.50,0.0000000052,303.87,,,,,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
303.87,0.1,7.4936,0,0.0000000052,303.87,,0.0,E1,,,0.00709,,46,69,Pd,,0,,(1/2)+,25,,2,s,25,2,B-,100,,4557,22,47,68,Ag,1-Sep-2012,JEAN BLACHOT,2025-02-24
