energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
102.95,0.14,,,3436.8,102.90,1107,0,E3(+M4),0.0057,LT,6.80,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
156,0.2,0.284,0.04000100818729448,,623.95,,467.69,[M1 E2],,,0.10,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
388.1,0.2,0.86,0.1000036979316265,,490.91,3436.8,102.90,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
467.7,0.14,20,0.02,,467.69,1107,0,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
491.2,0.14,8.5,0.10036059983878136,,490.91,1107,0,(E2),,,0.00291,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
521.1,0.14,1.4,0.12000816638879205,,623.95,3436.8,102.90,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
756,0.2,0.172,0.0200007395863253,,2935.17,,2179.25,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
836.1,0.2,0.328,0.04000134477739467,,1303.52,,467.69,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
874.9,0.2,0.138,0.020000476094333353,,,,,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
915,0.2,0.102,0.02000026009830872,,1406.18,,490.91,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
938.9,0.2,0.34,0.06000096332560003,,1406.18,,467.69,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
949.7,0.2,0.36,0.060001079990280176,,1052.87,3436.8,102.90,,,,,,33,48,As,,0,,3/2-,33.3,,8,s,33.3,0.8,B-,100,,3855.7,28,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
