energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75.99,0.05,0.17836,0.010834408151809678,,1082.36,0.0000000074,1006.35,[M1 E2],,,11.3,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
103.57,0.05,22.477,0.977164264594239,,103.54,,0.0,E2,,,3.40,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
131.5,1.4,0.11011,0.005820601343503951,,,,,,,,,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
173.91,0.1,0.091,0.018445595680270127,,,,,,,,,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
178.74,0.1,0.07189,0.007656062956898931,,1185.07,0.0000000074,1006.35,[E2],,,0.452,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
233.99,0.05,0.8008,0.03797696670351649,,337.51,,103.54,[E2],,,0.184,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
550.52,0.06,0.17017,0.014757865699348264,,1632.90,,1082.36,,,,,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
580.8,0.1,0.11284,0.019468705658055443,,1587.26,0.0000000074,1006.35,,,,,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
599,0.2,0.15015,0.019740683878731253,,1831.69,,1232.64,,,,,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
626.7,0.2,0.06006,0.021929569079213573,,1632.90,0.0000000074,1006.35,,,,,,75,105,Re,,0,,(1)-,2.46,,3,m,147.6,1.8,EC+B+,100,,3799,21,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
