energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
119.1,0.3,,,,3104.3,,2985.1,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
152.6,0.3,,,,3295.5,,3142.9,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
157.7,0.3,,,,3142.9,,2985.1,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
191.2,0.3,,,,3295.5,,3104.3,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
192.6,0.3,,,,3335.9,,3142.9,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
231.1,0.3,,,,3142.9,,2911.7,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
231.2,0.3,,,,3335.9,,3104.3,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
253.8,0.3,,,,3357.5,,3104.3,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
310.3,0.3,,,,3295.5,,2985.1,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
351,0.3,,,0.00000000003,350.87,286.2,0,M1+E2,0.271,4,0.243,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
446.3,0.3,,,,3357.5,,2911.7,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
563.8,0.3,,,,3272.5,,2708.8,,,,,,80,127,Hg,,0,,(9/2+),2.9,,2,m,174,12,B-,100,,4550,30,81,126,Tl,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
