energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
93.324,0.002,4.51,0.16,0.000000001519,93.3240,,0.0,E2,,,4.63,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
103.6,0.2,0.87,0.24,0.00000000128,103.6,5.68024667542656e25,0.0,E2,,,3.39,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
9.114,,22.4529618391,1.0520707325850982,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
9.74,,0.6454272045,0.14225731765212685,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
54.608,,20.346604669587055,0.739822405938895,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
55.786,,35.60833858870678,1.2853466190904472,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
57.983,,0.1975382106655717,0.05458629739423595,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
59.32,,0.34312699438174693,0.09480555276305286,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
63.333,,11.747446650912519,0.46132474459276496,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
64.057,,14.88401490670616,0.5815396608293084,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
64.935,,3.1365682557936427,0.13646180644706937,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,EC,85,3,845.8,25,72,108,Hf,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
67.335,,0.11373490969598224,0.03147327539340375,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
68.117,,0.14489827495268137,0.0400929200384429,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
69.068,,0.031163365256699133,0.008642407282587968,,,,,,,,,,73,107,Ta,,0,,1+,8.154,,6,h,29354.4,21.6,B-,15,3,702.6,24,74,106,W,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24

