energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55.95,0.03,0.09275,0.013148266045376477,,301.240,,245.27,[E1],,,0.527,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
86.26,0.19,,,1830,86.31,16459.2,0.0,E3,,,17.7,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
113.02,0.03,0.1715,0.024890488143063806,,301.240,,188.228,[M1 E2],,,0.4,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
131.56,0.14,0.02275,0.01426369166800797,,574.729,,443.387,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
142.15,0.03,3.0275,0.3736885601674207,,443.387,,301.240,[E1 M1],,,0.045,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
147.76,0.03,30.1,3.7164726556238783,,301.240,,153.481,[M1 E2],,,0.14,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
153.54,0.03,33.775,4.186801762682347,,153.481,16459.2,0.0,(M1+E2),0.5,LT,0.061,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
158.96,0.06,0.1225,0.02422091038751434,,245.271,1830,86.31,[E2],,,0.1764,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
188.27,0.03,15.4,1.9211270129796207,,188.228,16459.2,0.0,[M1 E2],,,0.06,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
197.32,0.08,0.08925,0.02673862561913009,,909.089,,711.93,[M1 E2],,,0.05,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
206.98,0.07,0.2975,0.04647098557164459,,909.089,,702.16,[M1 E2],,,0.044,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
217.73,0.04,0.3255,0.05244695987376199,,463.00,,245.27,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
245.24,0.04,0.7,0.09905680188659434,,245.271,16459.2,0.0,[E1],,,0.00697,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
255.16,0.03,1.5575,0.19957858101509793,,443.387,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
289.95,0.05,0.105,0.05399083255516625,,443.387,,153.481,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
301.3,0.03,1.4525,0.18783101447844017,,301.240,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
347.8,0.3,0.05075,0.04590575236285753,,923.02,,574.729,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
386.55,0.04,1.645,0.21592362075511795,,574.729,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
410.83,0.11,0.4375,0.0875,,711.93,,301.240,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
421.29,0.06,0.945,0.13326499915581735,,574.729,,153.481,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
422.47,0.15,0.3675,0.06856427641272093,,909.089,,486.69,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
443.34,0.04,17.5,2.1646304534492717,,443.387,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
463.08,0.17,0.2975,0.06348810912289009,,463.00,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
465.8,0.05,1.2075,0.1609223725900162,,909.089,,443.387,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
477.15,0.16,0.6475,0.1045814993199084,,630.59,,153.481,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
486.69,0.06,0.105,0.21037766041098566,,1061.42,,574.729,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
486.69,0.06,1.1725,0.23843812614596685,,486.69,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
507,0.5,0.1785,0.02142,,1218.9,,711.93,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
523.71,0.04,1.33,0.16801312448734473,,711.93,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
541.51,0.14,0.119,0.04602152648489617,,1243.63,,702.16,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
548.65,0.05,0.5565,0.07241248787329434,,702.16,,153.481,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
558.8,0.4,0.03675,0.01974868603224022,,711.93,,153.481,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
574.67,0.03,6.7375,0.8353276303343496,,574.729,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
607.88,0.03,1.365,0.1720078195896919,,909.089,,301.240,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
630.57,0.06,0.2905,0.041626699364710626,,630.59,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
644.56,0.17,0.20475,0.03232158566654798,,1553.67,,909.089,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
663.6,0.3,0.084,0.020195454934217254,,909.089,,245.27,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
670.4,0.3,0.105,0.021564090521049108,,1381.89,,711.93,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
702.14,0.09,1.01325,0.12807884524776136,,702.16,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
711.9,0.06,1.3825,0.17400879288127943,,711.93,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
720.81,0.03,3.535,0.4370018764261774,,909.089,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
769.5,0.4,0.021,0.014224992091386203,,923.02,,153.481,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
807.04,0.18,0.084,0.017251272416839287,,1381.89,,574.729,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
811.01,0.12,0.161,0.02606745864099529,,1513.10,,702.16,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
841.34,0.15,0.2135,0.032046012232413566,,1553.67,,711.93,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
851.39,0.06,0.595,0.07607248188405581,,1553.67,,702.16,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
895.1,0.25,0.14525,0.02469928946346433,,1381.89,,486.69,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
909.03,0.03,2.7125,0.3370556333900978,,909.089,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
923.05,0.08,0.308,0.04167258211342321,,923.02,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
938.45,0.03,2.9575,0.36552737243604616,,1381.89,,443.387,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
953.8,0.4,0.05075,0.015267223061185685,,,,,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
978.66,0.07,0.37275,0.0494142985379738,,1553.67,,574.729,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
998.6,0.4,0.03325,0.012883423458072004,,1243.63,,245.27,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1066.96,0.08,0.38325,0.05055769080960878,,1553.67,,486.69,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1080.72,0.11,0.49,0.0637,,1381.89,,301.240,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1090.75,0.17,0.1575,0.02460228647910596,,1553.67,,463.00,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1110.26,0.1,0.28525,0.03927155968382209,,1553.67,,443.387,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1136.63,0.11,0.1995,0.02773307772318103,,1381.89,,245.27,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1193.76,0.05,0.609,0.07765145780988274,,1381.89,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1211.2,0.4,0.0665,0.014619948700320394,,1513.10,,301.240,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1243,0.4,0.035,0.01295,,1243.63,16459.2,0.0,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1252.82,0.1,0.31675,0.04184507258925476,,1553.67,,301.240,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1273.45,0.19,0.16275,0.026223479936880994,,1848.15,,574.729,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1317.54,0.24,0.05075,0.013680299704319348,,1804.35,,486.69,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1324.7,0.4,0.112,0.020704977662388338,,1513.10,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1360.6,0.3,0.09975,0.018419579256866863,,1804.35,,443.387,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1365.68,0.22,0.13125,0.02107279051288652,,1553.67,,188.228,,,,,,38,43,Sr,,0,,1/2-,22.3,,4,m,1338,24,EC+B+,100,,3929,6,37,44,Rb,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
