energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.86,0.04,0.0039,0.0002,,41.86,,0.0,M3,,,2.58E4,,71,101,Lu,,109.41,0.1,(1)+,440,,12,us,0.00044,0.000012,IT,100,,,,71,101,Lu,31-May-1995,BALRAJ SINGH,2025-02-24
41.86,0.04,0.0039,0.0002,222,41.86,,0.0,M3,,,2.58E4,,71,101,Lu,,41.86,0.04,1-,3.7,,5,m,222,30,IT,100,,,,71,101,Lu,31-May-1995,BALRAJ SINGH,2025-02-24
66,,,,,1706.454,,1640.575,[M1 E2],,,14,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
67.35,0.1,50.4,0.8,0.00044,109.21,,41.86,E1,,,0.99,,71,101,Lu,,109.41,0.1,(1)+,440,,12,us,0.00044,0.000012,IT,100,,,,71,101,Lu,31-May-1995,BALRAJ SINGH,2025-02-24
78.7426,0.0006,10.5625,0.5255116554368704,0.0000000016,78.7427,,0.0,E2,,,8.4,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
90.644,0.0019,4.5375,0.23949177960840326,0.00000000049,1263.036,0.00000000833,1172.390,M1+E2,-1.64,2,4.72,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
112.778,0.0027,1.26875,0.06700466401676826,,1375.816,0.00000000049,1263.036,M1+E2,1.43,3,2.19,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
119.023,0.015,0.03,0.0057515758710113525,,2192.152,,2073.125,[M1 E2],,,1.90,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
134.363,0.018,0.064375,0.004548969663561189,,1510.188,,1375.816,E2+M1,1.3,3,1.23,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
145.21,0.05,0.036875,0.0064216917552931485,,1803.113,,1657.85,M1(+E2),1.4,LT,1.07,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
146.03,0.04,0.073125,0.010419003071311574,,2073.125,,1926.958,M1(+E2),1.4,LT,1.05,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
151.55,0.06,0.04,0.007058726868210726,,1700.645,,1549.118,[M1 E2],,,0.88,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
151.55,0.06,0.04,0.007058726868210726,,2343.720,,2192.152,[M1 E2],,,0.88,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
155.87,0.07,0.02,0.0044475414556808795,,,,,M1(+E2),0.7,LT,0.92,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
163.165,0.02,0.066875,0.005127986934460735,,1869.648,,1706.454,M1(+E2),0.8,LT,0.80,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
174.671,0.019,0.1125,0.006726812023536855,,,,,,,,,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
181.525,0.005,20.5625,0.9316182157944315,,260.270,0.0000000016,78.7427,E2,,,0.376,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
196.38,0.04,0.100625,0.0069167369474341005,,1706.454,,1510.188,(E1),,,0.058,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
200.5,0.4,0.049375,0.010193165602500531,,1749.208,,1549.118,E2,,,0.27,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
200.5,0.4,0.049375,0.010193165602500531,,1862.808,,1662.812,E2,,,0.27,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
203,,,,,1465.929,0.00000000049,1263.036,,,,,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
203.433,0.013,5.01875,0.2271334959885926,,1375.816,0.00000000833,1172.390,E2,,,0.26,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
210.28,0.03,0.088125,0.007726011260670023,,2073.125,,1862.808,M1(+E2),1.1,LT,0.37,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
229.08,0.01,0.35625,0.01705734812331624,,1869.648,,1640.575,M1(+E2),1.4,LT,0.28,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
233.46,0.2,0.3375,0.09471701272738704,,,,,,,,,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
247.155,0.016,0.575,0.03397057550292606,,1510.188,0.00000000049,1263.036,E2,,,0.136,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
251.46,0.15,0.033125,0.006388906400942184,,,,,,,,,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
254.39,0.24,0.055625,0.01578262494010423,,2181.98,,1926.958,[M1 E2],,,0.19,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
264.798,0.011,0.75,0.03537742924521226,,1640.575,,1375.816,E1(+M2),-0.09,6,0.035,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
270.028,0.008,1.93125,0.08877851654538951,,2073.125,,1803.113,M1+E2,0.8,3,0.172,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
279.705,0.012,1.1875,0.06051859218455102,,539.984,,260.270,E2,,,0.092,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
319.174,0.022,0.134375,0.010806537373275494,,2181.98,,1862.808,M1(+E2),0.5,LT,0.129,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
323.899,0.015,1.5,0.065,,2073.125,,1749.208,M1+E2,0.40,8,0.121,,71,101,Lu,,0,,4-,6.70,,3,d,578880,2592,EC+B+,100,,2519.4,23,70,102,Yb,31-May-1995,BALRAJ SINGH,2025-02-24
