energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
365.95,0.23,1.978,0.172,,3063.9,,2698.0,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
452.55,0.09,3.526,0.258,,2551.88,,2099.33,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
505.3,0.6,0.688,0.344,,,,,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
517.2,0.5,0.516,0.258,,,,,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
558.24,0.22,0.946,0.086,,2657.6,,2099.33,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
605.9,0.11,86,1.72,,605.90,,0.0,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
680.8,0.7,0.344,0.086,,2099.33,,1418.56,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
709.5,0.4,1.634,0.086,,2809.04,,2099.33,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
812.61,0.09,13.072,1.29,,1418.56,,605.90,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
881.71,0.17,1.634,0.172,,2551.88,,1670.25,,,,,,29,45,Cu,,0,,2-,1.63,,5,s,1.63,0.05,B-,100,,9751,7,30,44,Zn,31-MAR-2017,BALRAJ SINGH,2025-02-24
