energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
124.2,0.4,26.52,4.172673004202462,,4379.8,0.00000021,4255.8,[M1+E2],,,0.025,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
590.9,0.3,3.927,0.6760066567719581,,4970.7,,4379.8,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
929,0.3,53.04,8.888666941673538,0.00000021,4255.8,,3326.8,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1009.7,0.4,0.39,0.08,,1009.7,,0,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-N,26,4,9445.4,22,14,19,Si,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
1052.8,0.4,1.989,0.41007926063140526,,4379.8,,3326.8,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1193.34,0.2,3.264,0.6059438917919711,,4520.2,,3326.8,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1434.9,0.5,2,0.4,,1434.9,,0,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-N,26,4,9445.4,22,14,19,Si,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
1715.4,0.8,1.224,0.2642725865465429,,5042.3,,3326.8,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
2696.4,1.2,2.448,0.610733984644706,,6023.3,,3326.8,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
3326.2,1.6,51,7,,3326.8,,0.0,[E2],,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
4257,3,12.24,2.6427258654654286,0.00000021,4255.8,,0.0,[E3],,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
0.118,,0.0006607256246448,0.0006333451807058703,,,,,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1.74,,0.010010551449150654,0.009704689061554899,,,,,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1.74,,0.019874035039012614,0.019266551269352762,,,,,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1.836,,0.0008666530081567347,0.000844930990782291,,,,,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24
1.836,,0.0008666530081567347,0.000844930990782291,,,,,,,,,,13,21,Al,,0,,(4-),56.3,,5,ms,0.0563,0.0005,B-,100,,16994.1,23,14,20,Si,28-May-2012,NINEL NICA and  BALRAJ SINGH,2025-02-24

