energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23.7,0.2,3.85,0.39537956446938427,,114.70,,91.02,[E1],,,1.380,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
91,0.2,7.777,0.5688341058691893,,91.02,160.8,0.0,M1,,,0.546,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
101.2,0.2,7.854,0.5694119422702688,,215.9,,114.70,D,,,0.28,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
114.7,0.1,77,2.579748824982773,,114.70,160.8,0.0,E1,,,0.1080,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
178,0.3,11.396,0.8147815412734876,,393.9,,215.9,D,,,0.06,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
216.1,0.4,1.848,0.3874161070477065,,215.9,160.8,0.0,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
278.3,3.4,6.083,0.7074389302264896,,393.9,,114.70,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
292,,,,,508,,215.9,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
302.6,0.5,3.157,1.1573553646136523,,393.9,,91.02,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
3.218,,1.1,0.4,,,,,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
21.99,,3.1,1.8,,,,,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
22.163,,6,3,,,,,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
25.03,,1.6,1,,,,,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
25.211,,1.9,1.1,,,,,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
25.454,,0.28,0.17,,,,,,,,,,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24

