energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
950.7,0.5,8.576,1.408,,6431.9,,5481.2,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
1010.4,0.4,11.136,2.048,,4935.5,,3925.2,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
1224.5,0.2,98.56,5.12,,3925.2,,2700.6,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
1653.1,0.4,7.552,1.664,,6588.6,,4935.5,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
2062.8,0.4,6.528,1.792,,5988.1,,3925.2,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
2234.5,0.7,6.656,1.792,,4935.5,,2700.6,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
2506.7,0.3,59.008,3.072,,6431.9,,3925.2,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
2700.6,0.3,128,3.84,,2700.6,,0,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
2780.4,0.4,18.56,1.536,,5481.2,,2700.6,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
3287.4,0.5,5.12,0.64,,5988.1,,2700.6,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
511,,256.4,,,,,,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
0.874,,0.0013269450432,0.0001057346924850384,,,,,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
7.461,,0.013237503444543216,0.0009199097538794552,,,,,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
7.478,,0.025834315855861077,0.0017908659378649374,,,,,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
8.296,,0.005384096699595711,0.0003771142070202404,,,,,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24
8.296,,0.005384096699595711,0.0003771142070202404,,,,,,,,,,29,27,Cu,,0,,(4+),80.4,,8,ms,0.0804,0.0008,EC+B+,100,,15278,6,28,28,Ni,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-02-24

