energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.4,0.2,9.405,1.576553519548258,,89.3,,47.9,M1,,,9.71,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
43.9,0.2,5.795,1.0138249355781304,,272.3,,228.4,M1,,,8.17,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
47.9,0.2,1.14,0.31408438356594554,,47.9,,0.0,E2,,,94.6,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
72.7,0.2,28,6,48,1272.2,,1199.5,[E1],,,0.814,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
107.1,0.1,27,2,,107.1,,0.0,[E2],,,2.70,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
139.1,0.2,45.6,6.505259410661499,,228.4,,89.3,M1+E2,1.9,4,1.20,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
181,0.2,14.06,2.2931657157737204,,453.3,,272.3,[E1],,,0.0785,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
242.5,0.2,87,5,,349.60,,107.1,[E2],,,0.1531,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
344.9,0.2,35.15,6.25518984524051,,617.2,,272.3,[E1],,,0.01585,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
367.6,0.2,96,0,,717.2,,349.60,[E2],,,0.0439,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
482.3,0.2,59,10,,1199.5,,717.2,[E2],,,0.0212,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
555,0.2,36,9,48,1272.2,,717.2,[M2],,,0.1092,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
9.114,,24.463899499,1.5505198817179242,,,,,,,,,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
9.424,,63.55112304316,7.874993716289945,,,,,,,,,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
54.608,,15.457348693545828,1.2111741709084691,,,,,,,,,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
55.786,,27.051712799345168,2.116353801624708,,,,,,,,,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
56.28,,8.247123680451201,2.0791370993847513,,,,,,,,,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
57.535,,14.377830684189682,3.624174280534823,,,,,,,,,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
63.333,,8.9245543465738,0.7117114249155534,,,,,,,,,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
64.057,,11.307410357109003,0.9006336135489321,,,,,,,,,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
64.935,,2.3828560105352046,0.1951958853443962,,,,,,,,,,72,112,Hf,,1272.2,0.4,(8-),48,,10,s,48,10,IT,100,,,,72,112,Hf,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
65.315,,4.756584893983556,1.2012152588336318,,,,,,,,,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
66.067,,6.040862815359116,1.5253579818705387,,,,,,,,,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
66.981,,1.2842779213755602,0.3251989496362696,,,,,,,,,,72,112,Hf,,0,,0+,4.12,,5,h,14832,180,B-,100,,1340,30,73,111,Ta,1-Oct-2009,CORAL M. BAGLIN,2025-02-24

