energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
100.75,0.04,20.636,0.9101406484714327,,100.74,,0.0,(E2),,,3.43,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
191.3,0.2,0.06468,0.017069669006749954,,1563.98,,1372.73,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
221.05,0.05,15.4,0.587251223923799,,321.74,,100.74,E2,,,0.206,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
320.79,0.07,0.8162,0.04063114568899085,,642.49,,321.74,E2,,,0.0649,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
337.53,0.1,0.8162,0.06705825825355144,,1425.31,,1087.83,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
405.06,0.08,0.14476,0.017579920363869683,,1563.98,,1158.90,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
437.18,0.09,0.8316,0.06725741594798301,,1425.31,,988.06,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
463.37,0.08,2.3408,0.3172380809423736,,1425.31,,961.96,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
476.08,0.07,0.5544,0.06417600797805983,,1563.98,,1087.83,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
516.3,0.2,0.12474,0.04177677464812237,,1158.90,,642.49,,,,,,73,97,Ta,,0,,(3+),6.76,,6,m,405.6,3.6,EC+B+,100,,6116,40,72,98,Hf,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
