energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47.46,0.03,27.84,3.2244224289010273,,576.90,,529.44,M1,,,2.35,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
56.34,0.02,8.832,0.9788237839366185,,270.15,,213.81,E2,,,9.79,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
134.6,0.09,65.472,3.9133745029066667,,711.36,,576.90,(M1),,,0.1227,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
213.81,0.12,96,5.77012998120493,,213.81,,0.0,(E2),,,0.0821,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
259.27,0.15,92.16,5.597713819051489,,529.44,,270.15,(M1),,,0.0216,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
306.8,0.2,0.3168,0.033191715833924586,,576.90,,270.15,(E2),,,0.0237,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
410.4,0.1,1.7952,0.10107823702459397,,2390.95,,1980.52,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
436.5,0.2,0.4416,0.05322593352868506,,,,,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
450.7,0.1,6.816,0.4035950941228102,,1161.94,,711.36,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
570.1,0.1,0.624,0.07464643327045171,,,,,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
585,0.2,0.5856,0.07379762868819024,,1161.94,,576.90,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
594.3,0.2,0.5856,0.07379762868819024,,2390.95,,1796.57,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
618.3,0.4,0.3456,0.0424094329129735,,,,,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
634.8,0.5,0.2784,0.041046437117002,,1796.57,,1161.94,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
656.3,1,0.192,0.09651942809610922,,3048.1,,2390.95,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
663.6,0.2,0.4896,0.07187551738944215,,,,,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
828,0.5,0.4704,0.09907699026514684,,,,,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
839.1,0.5,0.3264,0.06931695319328454,,,,,,,,,,44,48,Ru,,0,,0+,3.65,,5,m,219,3,EC+B+,100,,4624,4,43,49,Tc,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
