energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36.2,0.3,0.10829,0.0639038340007859,,960.75,,924.55,[E2],,,103,,57,89,La,,0,,(2-),6.1,,3,s,6.1,0.3,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
81.2,0.2,0.2926,0.038320751558391965,,1891.79,,1810.34,,,,,,57,89,La,X,0,,(6-),9.8,,4,s,9.8,0.4,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
107.6,0.05,0.009555,0.009565590677004741,,1381.86,,1274.26,,,,,,57,89,La,,0,,(2-),6.1,,3,s,6.1,0.3,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
108.3,0.4,0.1771,0.04821700944687466,,1381.98,,1274.35,,,,,,57,89,La,X,0,,(6-),9.8,,4,s,9.8,0.4,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
118.2,0.4,0.0385,0.003,,1043.18,,924.60,,,,,,57,89,La,X,0,,(6-),9.8,,4,s,9.8,0.4,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
118.6,0.3,0.07644,0.03205280798931663,,1043.14,,924.55,,,,,,57,89,La,,0,,(2-),6.1,,3,s,6.1,0.3,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
123.1,0.4,0.231,0.07907591289387686,,1891.79,,1769.09,,,,,,57,89,La,X,0,,(6-),9.8,,4,s,9.8,0.4,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
145.5,0.6,0.0847,0.02402436263462571,,1956.19,,1810.34,,,,,,57,89,La,X,0,,(6-),9.8,,4,s,9.8,0.4,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
183.16,0.07,5.698,0.6983244231730693,,1810.34,,1627.22,E2+M1,2.7,8,0.244,,57,89,La,X,0,,(6-),9.8,,4,s,9.8,0.4,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
194.8,0.5,0.033124,0.01600122573429923,,1576.59,,1381.86,,,,,,57,89,La,,0,,(2-),6.1,,3,s,6.1,0.3,B-,100,,6405,15,58,88,Ce,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
