energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
210.7,0.3,74,2.2,,210.7,,0.0,E2,,,0.242,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
376.4,0.3,20.4,2,,587.2,,210.7,E2,,,0.0411,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
409.5,0.7,2.2,0.3,,620.2,,210.7,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
485,1,1.7,0.5,,1072.5,,587.2,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
541.5,0.5,2.4,0.6,,1614.0,,1072.5,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
605.2,0.4,14.1,1,,816.0,,210.7,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
642,1,4.1,0.6,,1458.0,,816.0,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
650.5,1,3.3,0.5,,1237.7,,587.2,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
765,1,1.9,0.5,,1352.6,,587.2,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
816,0.4,8.4,1,,816.0,,0.0,,,,,,73,91,Ta,,0,,(3+),14.2,,3,s,14.2,0.3,EC+B+,100,,8536,32,72,92,Hf,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
