energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4.251,,,,0.000000016,33.916,0.000000014,29.656,,,,,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
19.4,0.1,0.00039,0.00004,,258.525,,239.163,[M1 E2],,,3.3E+3,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
19.68,0.02,0.0003,0.0004,,278.210,,258.525,[M1 E2],,,3.0E+3,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
20.19,0.03,0.072,0.007,0.00000000084,78.679,,58.539,E1,,,4.99,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
21.16,0.03,0.0055,0.0005,,440.676,,419.540,M1+E2,0.10,2,94,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
24.63,0.01,0.21,0.02,,58.539,0.000000016,33.916,M1+E2,0.150,10,77,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
25.98,0.02,0.0085,0.002,,239.163,,213.167,M1+E2,0.19,3,81,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
26.23,0.01,0.06,0.007,,,,,M1+E2,0.078,14,36.7,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
28.88,0.01,0.0041,0.0004,,58.539,0.000000014,29.656,E2,,,893,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
29.66,0.01,18.2,2.3,0.000000014,29.656,1050,0.0,E1,,,1.737,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
33.5,0.03,0.017,0.011,,,,,M1+E2,0.25,12,38,,71,96,Lu,,0,,7/2+,51.46,,15,m,3087.6,9,EC+B+,100,,3064,37,70,97,Yb,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
