energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55.33,0.04,0.4104,0.10224015845058144,,1501.57,,1446.26,M1+E2,0.051,17,4.67,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
63.7,0.04,1.7496,0.10764316048871847,0.0000077,1284.99,,1221.29,E2,,,25.7,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
87.46,0.04,0.9432,0.1492665066248956,,1221.29,,1133.83,E1,,,0.529,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
91.27,0.04,1.0656,0.07855189367545508,,1221.29,,1130.00,M1+E2,0.62,4,6.03,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
111.192,0.02,23.688,1.4107561802097484,,111.196,,0.0,E2,,,2.57,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
112,,,,,1536.64,,1424.94,,,,,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
123.96,0.08,0.504,0.04167733196834941,,1130.00,,1005.97,(E1),,,0.215,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
127.86,,0.002232,0.0009406088453762276,,1133.83,,1005.97,E2(+M1),2.8,GT,1.56,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
151.08,0.12,0.1584,0.029546573405388313,0.0000077,1284.99,,1133.83,[E1],,,0.1286,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
161.269,0.015,3.168,0.8740251712622469,,1446.26,0.0000077,1284.99,M1+E2,0.53,7,1.09,,73,111,Ta,,0,,(5-),8.7,,1,h,31320,360,B-,100,,2866,26,74,110,W,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
