energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
112.4,0.3,19.8485,1.1235,,112.4,,0.0,[E2],,,2.53,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
243.7,0.4,36.5512,0,,355.8,,112.4,[E2],,,0.162,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
349.1,0.3,4.7936,0.5243,,704.9,,355.8,[E2],,,0.0551,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
533.8,0.5,1.2733,0.2247,,889.6,,355.8,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
739.3,0.2,4.6438,0.5243,,1095.0,,355.8,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
759.8,0.5,1.498,0.2247,,1115.3,,355.8,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
777.2,0.2,2.6215,0.3745,,889.6,,112.4,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
863.4,0.5,1.7976,0.2247,,1219.2,,355.8,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
900,1,2.996,1.498,,1255.8,,355.8,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
903,1,3.745,1.498,,1015.4,,112.4,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
981.8,0.9,1.2733,0.2247,,1095.0,,112.4,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
1002.9,0.2,5.6175,0.07490000000000001,,1115.3,,112.4,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
1088.2,0.5,2.5466,0.3745,,1200.6,,112.4,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
9.74,,12.1627903547115,0.678746818633839,,,,,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
57.983,,4.89295347701375,0.22899051723130243,,,,,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
59.32,,8.499137531724422,0.39604412213544316,,,,,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
67.335,,2.8171745607078726,0.1382150833051726,,,,,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
68.117,,3.58908039034183,0.17552171735764013,,,,,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
69.068,,0.771905829633957,0.040405684819340794,,,,,,,,,,75,99,Re,,0,,,2.40,,4,m,144,2.4,EC+B+,100,,6554,40,74,100,W,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24

