energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
234.6,,,,,2911.8,,2677.2,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
307.5,,,,0.00000007,1566.4,,1258.99,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
448.5,,,,,2677.2,,2228.7,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
607.4,,,,,1866.45,,1258.99,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
680.3,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
683.3,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
846.4,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
915.2,,,,,3592.4,,2677.2,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
969.7,,,,,2228.7,,1259.0,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1079.9,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1256.8,0.2,,,,,,,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1259,,,,,1258.99,6,0.0,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1259,,,,,1259.0,6,0.0,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1392.6,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1641.5,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1643.5,,,,,3510.1,,1866.45,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1676.7,,,,,,,,,,,,,27,43,Co,,0,,(6- 7-),112,,7,ms,0.112,0.007,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1866.4,,,,,1866.45,6,0.0,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1943.7,,,,,3510.1,0.00000007,1566.4,,,,,,27,43,Co,X,0,,(3+),0.47,,5,s,0.47,0.05,B-,100,,12689,11,28,42,Ni,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24

