energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68.6,0.2,4.5,1.2322337440599491,,68.57,3664.8,0,(M1),,,11.79,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
99.4,0.5,2.5,0.6403124237432849,,168.1,,68.57,[M1+E2],,,3.84,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
137.3,0.6,1,0.2968164415931166,,205.7,,68.57,[E2],,,1.067,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
148.7,0.6,1.25,0.32015621187164245,,316.9,,168.1,[M1+E2],,,1.05,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
168.2,0.4,7.5,1.4150971698084907,,168.1,3664.8,0,[E2],,,0.519,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
205.6,0.6,2.5,0.85,,205.7,3664.8,0,[E2],,,0.262,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
220.1,0.5,1.5,0.5546169849544819,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
248.7,0.5,5,0.9433981132056604,,316.9,,68.57,[M1+E2],,,0.23,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
316,1,1.5,0.5546169849544819,,316.9,3664.8,0,[E2],,,0.0679,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
449.3,0.6,2,0.5936328831862332,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
957.3,0.6,3,0.8904493247793498,,1125.3,,168.1,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1056.7,0.5,16.5,3.1673490492839593,,1125.3,,68.57,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1087.7,0.6,3,0.8904493247793498,,1255.8,,168.1,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1125.3,0.5,25,4.716990566028302,,1125.3,3664.8,0,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1187,1,1.5,0.7874642849044012,,1255.8,,68.57,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1436.5,1,1.25,0.2358495283014151,,1604.8,,168.1,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1536.5,1,1.5,0.2830194339616981,,1604.8,,68.57,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
1596.7,1,2.25,0.4245291509425472,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
9.114,,15.037943518,2.8833458718927973,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
54.608,,14.809260698583145,3.449171464734464,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
55.786,,25.917502097625384,6.0352867092140166,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
63.333,,8.550370089811736,1.9954705657647374,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
64.057,,10.833318903791469,2.5278997229348192,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
64.935,,2.2829488139797336,0.5345031224577419,,,,,,,,,,71,112,Lu,,0,,(7/2+),58,,4,s,58,4,B-,100,,3570,90,72,111,Hf,15-Apr-2015,CORAL M. BAGLIN,2025-02-24

