energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86.2,,,,0.00000044,2109.7,0.00000033,2023.5,[E2],,,2.37,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
193.7,,,,,194+Z,,0+Z,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,B-,72,8,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
203.7,,,,,,,,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,B-,72,8,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
227.9,,,,,1762+Z,,1534+Z,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,B-,72,8,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
254.3,,,,,254.3+X,,0+X,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
263.2,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
287,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
296.7,,28,9,0.023,2406.4,0.00000044,2109.7,[E3],,,0.1197,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
359.5,,,,,2121+Z,,1762+Z,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,B-,72,8,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
365,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
542.4,,15,5,0.00000033,2023.5,,1481.0,[E1],,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
583.5,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
598.1,,,,,792+Z,,194+Z,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,B-,72,8,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
661.9,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
693.3,,25,8,,693.3,0.0485,0.0,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
741.8,,,,,1534+Z,,792+Z,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,B-,72,8,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
787.7,,14,5,,1481.0,,693.3,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
842.6,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
914.7,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
1133.2,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
1330.2,,13,5,0.00000033,2023.5,,693.3,[E3],,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
1502,,,,,,,,,,,,,46,80,Pd,,0,,0+,48.5,,7,ms,0.0485,0.0007,B-,100,,8930,450,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
3.053,,0.1714317811,0.04626982854151086,,,,,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
21.02,,0.6367998361595478,0.20248694824302726,,,,,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
21.177,,1.2030981223494197,0.3825139022393329,,,,,,,,,,46,80,Pd,,2406.4,1,(10+),23.0,,10,ms,0.023,0.001,IT,28,8,,,46,80,Pd,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
