energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
103.01,0.06,12.8,0.3,3436.8,103.01,1107,0,E3(+M4),0.0057,LT,6.79,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
178.26,0.12,0.00578,0.0006903339771443964,,828.27,,649.87,(M1+E2),0.29,LT,0.027,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
201,,0.0032,0.0013,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
260.1,0.14,0.048,0.023,0.0000346,536.03,,275.93,M2,,,0.0456,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
275.93,0.04,0.05,0.02,,275.93,,0,M1+E2,-0.10,3,0.00816,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
275.93,0.04,0.68,0.05,0.000000000235,275.93,,0,M1+E2,-0.10,3,0.00816,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
290,0.7,0.01496,0.0029340074982862605,,828.27,,538.20,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
290.04,0.07,0.5576,0.05784150758754478,,566.01,0.000000000235,275.93,E2+M1,1.08,18,0.0129,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
491.3,,0.00007,0.00003,,767.1,,275.93,M1+E2,0.25,13,0.00208,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
538.2,0.09,0.04896,0.004951767361255978,,538.20,,0,M1+E2,0.088,16,1.63E-3,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
552.42,0.09,0.0884,0.00892773207483289,,828.27,0.000000000235,275.93,M1+E2,0.32,20,0.00160,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
566.03,0.05,0.2244,0.02418330829311821,,566.01,,0,M1+E2,-3.0,5,0.00199,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
649.79,0.09,0.0255,0.0026722352067136603,,649.87,,0,M1+E2,0.110,7,1.07E-3,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
767.1,0.4,0.0005,0.00021,,767.1,,0,M1+E2,-0.259,8,7.48E-4,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
789.1,0.5,0.002856,0.0003996248240537617,,1327.3,,538.20,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
828.27,0.05,0.2856,0.029277294957014047,,828.27,,0,M1+E2,0.18,3,6.29E-4,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1105,1,,,,1105,,0,D,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1352,,0.001428,0.00048744333003950316,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1.426,,2.2700608,0.13177820633730336,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1.535,,0.00036,0.00003,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1.535,,0.00005522485331008,0.000020468317079003215,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
11.183,,16.013045072549307,0.7855028557687053,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
11.223,,31.04506605767605,1.5154306701633036,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
11.879,,0.00040119884703873106,0.00016280350599448486,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
11.879,,0.00252,0.00022,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
11.925,,0.0049,0.0004,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
11.925,,0.000774365657283789,0.00031420960336823247,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
12.546,,7.244507545705968,0.3583350749888438,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
12.571,,7.651648869774643,0.3782730751016662,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
12.652,,0.4071413240686754,0.023605761217584762,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,IT,99.949,0.014,,,34,47,Se,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
13.345,,0.00115,0.0001,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
13.345,,0.00018366831236305247,0.00007454204187899821,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
13.377,,0.00124,0.00011,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
13.377,,0.00019784750607748013,0.0000802955762934041,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
13.469,,0.000014179193714427651,0.000005770129936241715,,,,,,,,,,34,47,Se,,103,0.06,7/2+,57.28,,2,m,3436.8,1.2,B-,0.051,0.014,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
13.469,,0.000089,0.000008,,,,,,,,,,34,47,Se,,0,,1/2-,18.45,,12,m,1107,7.2,B-,100,,1588.0,14,35,46,Br,15-Aug-2008,CORAL M. BAGLIN,2025-02-24

