energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24.9,0.3,,,,24.9,,0.0,[E2],,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
98.6,0.3,,,,440.61,,342.13,M1 E2,,,5.8,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
98.9,0.3,,,,342.13,,243.12,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
104.2,0.3,,,,393.6,,289.38,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
112.2,0.2,,,,111.97,,0.0,E2,,,2.95,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
128.3,0.3,,,,568.82,,440.61,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
131.3,0.2,,,,243.12,,111.97,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
144,1,,,,591.18,,447.57,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
182.1,0.3,,,,492.18,,310.19,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
186.8,0.3,,,,298.92,,111.97,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
198.6,0.3,,,,645.91,,447.57,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
204.6,0.3,,,,447.57,,243.12,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
226.6,0.3,,,,568.82,,342.13,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
230.2,0.2,,,,342.13,,111.97,(E1),,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
243.2,0.2,,,,243.12,,0.0,M1+E2,0.7,6,0.41,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
249.1,0.3,,,,492.18,,243.12,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
285.3,0.3,,,,310.19,,24.9,M1(+E2),1.6,LT,0.25,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
289.4,0.2,,,,289.38,,0.0,E1,,,0.0276,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
298.9,0.2,,,,298.92,,0.0,E1,,,0.0256,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
310.2,0.3,,,,310.19,,0.0,[M1+E2],,,0.17,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
335.6,0.2,,,,447.57,,111.97,(M1),,,0.215,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
341.6,0.3,,,,,,,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
348.3,0.2,,,,591.18,,243.12,M1,,,0.194,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
370.7,0.3,,,,1016.45,,645.91,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
402.7,0.3,,,,645.91,,243.12,(M1),,,0.132,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
440.5,0.3,,,,440.61,,0.0,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
447.5,0.2,,,,447.57,,0.0,M1+E2,1.1,LT,0.08,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
479.2,0.2,,,,591.18,,111.97,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
480.9,0.3,,,,,,,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
489.8,0.3,,,,832.12,,342.13,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
492,0.3,,,,492.18,,0.0,,,,,,78,103,Pt,,0,,1/2-,52.0,,22,s,52,2.2,EC+B+,100,,5082,15,77,104,Ir,31-Aug-2005,S. -C. WU,2025-02-24
