energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
26.5,,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
101.2,0.2,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
123.7,0.4,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
145.3,0.2,,,,145.3+X,,0.0+X,(M1+E2),,,1.3,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
210.9,0.2,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
254.1,0.4,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
360.5,0.4,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
392.6,0.2,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
492.9,0.2,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24
1054.1,0.4,,,,,,,,,,,,75,94,Re,,0,,(9/2-),8.1,,5,s,8.1,0.5,EC+B+,100,0.01,6509,19,74,95,W,1-Jun-2022,CORAL M. BAGLIN,2025-02-24

