energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
216.47,0.03,36.7,2.8133652446847353,0.0000000005,895.63,7.6,679.14,E1,,,0.00692,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
256.6,0.3,0.16515,0.03475084027761056,,1805.54,,1548.505,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
262.03,0.04,0.27892,0.025873154040433492,,1548.505,,1286.466,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
437.42,0.04,0.16148,0.015255612082115878,,1723.97,,1286.466,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
482.51,0.03,3.2663,0.2815976029727526,,1723.97,,1241.44,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
501.9,0.17,0.34498,0.04307950324690386,,1805.54,,1303.23,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
530.22,0.04,4.404,0.3625355706685897,,1241.44,0.0000000039,711.207,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
562.37,0.05,0.72666,0.06004198864128336,,1241.44,7.6,679.14,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
574.83,0.05,0.85144,0.0809215719076193,,1816.23,,1241.44,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
613.89,0.04,0.23855,0.024084901909702684,,1855.34,,1241.44,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
626.36,0.06,0.2202,0.02332557609149236,,2174.87,,1548.505,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
659.1,,6,0.4,,659.1,,0.0,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-N,11.9,0.7,3836,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
698.69,0.03,1.6515,0.13058162198410617,,1409.93,0.0000000039,711.207,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
711.19,0.03,17.249,1.345786015680056,0.0000000039,711.207,7.6,0,[E2],,,8.42E-4,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
728.32,0.06,0.5872,0.0641440909203646,,2138.38,,1409.93,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
730.84,0.05,0.93585,0.07539868433865408,,2563.18,,1832.23,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
776.21,0.04,1.2845,0.11155070595921839,,3772.88,,2996.71,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
805.32,0.05,0.73033,0.06023211435770788,,2529.30,,1723.97,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
828.26,0.05,21.653,1.793671374583427,,1723.97,0.0000000005,895.63,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
865.81,0.1,0.734,0.06514231804288208,,1577.02,0.0000000039,711.207,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
914.3,,0.164,0.01,,1573.4,,659.1,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-N,11.9,0.7,3836,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
920.7,0.3,0.1101,0.037399598928330766,,1816.23,0.0000000005,895.63,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
933,,0.1835,0.012,,2174.87,,1241.44,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
936.62,0.04,9.3952,0.7351605606940568,,1832.23,0.0000000005,895.63,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
962.64,0.11,0.39636,0.03649414336575117,,2693.67,,1731.04,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
991.06,0.07,0.66427,0.06185915615331331,,4012.91,,3021.39,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1016.42,0.14,0.9175,0.12538743956234213,,4012.91,,2996.71,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1019.8,0.04,2.4222,0.19290559867458487,,1731.04,0.0000000039,711.207,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1083.22,0.06,0.81474,0.06912510397822198,,3503.08,,2419.90,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1104.93,0.09,0.41838,0.04577619031767497,,1816.23,0.0000000039,711.207,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1116.63,0.05,1.1744,0.1062346459494265,,2419.90,,1303.23,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1137.07,0.04,0.67161,0.05495404716670101,,1816.23,7.6,679.14,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1144,,0.1468,0.0096,,1855.34,0.0000000039,711.207,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1164.53,0.03,1.2845,0.11155070595921839,,2996.71,,1832.23,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1189.16,0.06,0.58353,0.05046946106310231,,3021.39,,1832.23,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1203.17,0.15,0.18717,0.022057654000369124,,,,,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1272.71,0.03,6.606,0.5438033560028845,,2996.71,,1723.97,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
1286.39,0.03,5.9454,0.4872026272507159,,1286.466,7.6,0,,,,,,31,50,Ga,,0,,(5/2-),1.217,,5,s,1.217,0.005,B-,100,,8664,4,32,49,Ge,15-Aug-2008,CORAL M. BAGLIN,2025-02-24
