energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62.5,0.5,,,,174.64,,112.06,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
67.7,0.2,8.5,0.5,,174.64,,106.87,(M1),,,1.040,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
106.8,0.2,13.7,0.8,,106.87,,0.0,M1,,,0.285,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
112.2,0.2,57.9,1,,112.06,,0.0,M1,,,0.249,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
174.5,0.2,7.2,0.5,,174.64,,0.0,(M1),,,0.0743,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
661.9,0.3,19.4,1.1,,837.0,,174.64,(M1 E2),,,0.00261,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
725.6,0.4,3.9,0.5,,837.0,,112.06,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
832.8,,3.1,0.4,,1007.5,,174.64,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
837.6,0.7,0.26,0.06,,837.0,,0.0,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
895.4,,1.5,0.18,,1007.5,,112.06,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
999.9,,0.38,0.08,,1111.9,,112.06,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1007.5,,1.27,0.13,,1007.5,,0.0,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1087.7,,1.39,0.18,,1262.3,,174.64,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1111.9,,0.58,0.12,,1111.9,,0.0,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1150.1,,0.69,0.18,,1262.3,,112.06,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1262.5,,0.29,0.06,,1262.3,,0.0,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
511,,9.26,,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2.892,,5.9,0.3,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
20.073,,24.9,1.1,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
20.215,,47.1,2.1,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
22.806,,12.8,0.6,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
22.957,,14.9,0.7,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
23.17,,2.12,0.11,,,,,,,,,,46,52,Pd,,0,,0+,17.7,,4,m,1062,24,EC+B+,100,,1854,13,45,53,Rh,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24

