energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,0.5,12.082697,0.798856,0.00000000153,2611.8,,2526.6,(E1),,,0.202,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
148,0.6,70.89847,3.99428,0.000000192,2760.0,0.00000000153,2611.8,E2,,,0.292,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
243.7,0.6,13.280981,0.499285,,2526.6,,2282.6,(E1(+M2)),0.05,LT,0.00987,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
329.3,0.3,79.785743,2.596282,0.00000000153,2611.8,,2282.6,E2,,,0.0177,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
773,0.3,99.857,0,,2282.6,,1509.6,E2,,,0.001434,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
1509.6,0.3,100.85557,2.99571,,1509.6,,0.0,E2,,,0.000408,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
1567.9,0.6,0.199714,0.0499285,,,,,,,,,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
1590.9,0.6,0.2396568,0.0499285,,,,,,,,,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
1702.2,0.6,0.1897283,0.0499285,,,,,,,,,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
2157,0.6,1.198284,0.099857,,4917.4,0.000000192,2760.0,,,,,,43,49,Tc,,0,,(8)+,4.25,,15,m,255,9,EC+B+,100,,7883,3,42,50,Mo,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
