energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40.3,0.4,5.07,0.8582103471760288,0.00000000146,2943.3,,2902.86,[M1],,,0.581,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
167.2,0.3,0.9633,0.1053290558203196,0.00000000146,2943.3,,2776.1,[E2],,,0.0809,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
818.6,0.5,0.1183,0.06769054586868095,,3594.99,,2776.1,,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
855,0.4,0.6929,0.07064000283125701,,4450.0,,3595.0,,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1321.4,0.5,1.2337,0.0624719136892732,,2776.1,,1454.56,E2+M1,-1.1,1,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1448.3,0.2,12.168,0.4938056297775472,,2902.86,,1454.56,,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1454.6,0.2,16.9,0.5,,1454.56,,0.0,E2,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1488.6,0.7,1.1154,0.07522472997625182,0.00000000146,2943.3,,1454.56,,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1547,0.7,0.07605,0.018725666877310403,,4450.0,,2902.86,,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1584.2,0.5,0.21294,0.024484395030304505,,3038.7,,1454.56,M1+E2,0.21,3,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1673.8,0.6,0.08619,0.012101710622883032,,4450.0,,2776.1,,,,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
1810.1,0.2,0.4225,0.0267590283829589,,3264.64,,1454.56,E2+M1,0.7,4,,,29,29,Cu,,0,,1+,3.204,,7,s,3.204,0.007,EC+B+,100,,8561.0,7,28,30,Ni,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-02-24
