energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7.697,0.004,6.1,0.3,0.00000006,74.897,1680,67.200,E1,,,14.14,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
24.395,0.006,0.1944,0.024149534156997728,0.00000014,91.595,1680,67.200,M1+E2,0.071,10,34.2,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
25.5,0.2,0.1224,0.022645087767549057,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
28.66,0.06,0.01008,0.0029339393313427596,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
28.7,0.2,0.0144,0.004393449669678714,,461.698,,433.168,M1,,,16.2,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
30.6,0.1,0.0036,0.0002032141727340886,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
30.8,0.2,0.0216,0.0012,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
43.43,0.02,0.1512,0.02317584949899356,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
43.43,0.02,0.4248,0.049226009385283306,,190.243,0.00000000185,146.801,M1+E2,0.050,23,5.0,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
45.4,0.1,0.216,0.0247095123383688,,137.099,0.00000014,91.595,[M1 E2],,,39,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
45.5,0.2,,,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
50.68,0.04,0.216,0.0312,,240.75,,190.243,M1+E2,0.21,4,4.7,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
50.7,0.1,0.0576,0.01475127113166862,,125.62,0.00000006,74.897,[M1 E2],,,23,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
62.2,0.2,0.018,0.001016070863670443,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
64.89,0.01,0.00936,0.0029265679558144555,,255.034,,190.243,[M1 E2],,,12.3,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
67.2,0.01,0.2088,0.015849290204927157,1680,67.200,678,0.0,E3,,,477,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
69.91,0.03,0.05256,0.011187779046799235,,137.099,1680,67.200,[M1 E2],,,9.4,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
71.903,0.002,10.8,1.363149294831641,0.00000000185,146.801,0.00000006,74.897,M1+E2,0.068,15,6.77,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
79.603,0.01,0.09648,0.012056931616294422,0.00000000185,146.801,1680,67.200,[E1],,,0.580,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
86.3,0.1,0.0468,0.007655063683601855,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
93.68,0.05,0.1692,0.017196511274092777,,240.75,0.00000000185,146.801,[M1 E2],,,3.38,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
101.34,0.04,0.2016,0.03770198933743417,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
107.48,0.03,0.03672,0.006110580987107528,,255.034,0.00000000185,146.801,[E2],,,2.16,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
114.17,0.05,0.01656,0.004416876724564542,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
115.4,0.02,0.162,0.016981166037701886,,190.243,0.00000006,74.897,(E2),,,1.661,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
118.63,0.06,0.1296,0.016099689437998485,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
131.65,0.08,0.1368,0.011506937038152245,,385.708,,255.034,[E2],,,1.033,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
162.37,0.07,0.02088,0.0031048349392520046,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
162.5,0.5,0.0504,0.02178072542409917,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
166.89,0.05,0.02736,0.008772684879784524,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
189.1,0.1,0.018,0.0030486718419665965,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
190.2,0.5,0.0432,0.0217329243315298,,,,,,,,,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
195.42,0.02,1.44,0.10762899237658968,,385.708,,190.243,M1,,,0.394,,68,90,Er,,0,,0+,2.29,,6,h,8244,216,EC,100,,884,37,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
