energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.43,0.06,1.5848,0.11808132790581244,,66.14,0.000000018,43.81,M1+E2,0.079,17,5.9,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
38.58,0.1,0.0849,0.08491907912830897,,,,,,,,,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
39.97,0.1,0.3679,0.19825349933859931,,,,,,,,,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
41.84,0.1,0.1415,0.1132397456726215,,705.990,,664.26,[D],,,0.85,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
42.83,0.2,1.132,0.28401584462842916,0.0000000012,108.874,,66.14,[M1],,,0.747,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
43.89,0.07,29.149,1.0501071373912283,0.000000018,43.81,34164,0.0,M1,,,0.696,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
53.39,0.2,0.3113,0.0066,,162.44,0.0000000012,108.874,,,,,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
55.4,0.5,0.0849,0.056628614674915013,,,,,,,,,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
65.12,0.11,7.1882,0.3214261345939375,0.0000000012,108.874,0.000000018,43.81,(M1+E2),0.04,LT,0.230,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
71.62,0.04,0.1698,0.028528056365620145,,234.065,,162.44,[D],,,0.178,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
90.94,0.05,0.3962,0.1135112329243234,,381.859,,290.90,[M1],,,0.0904,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
96.34,0.09,0.1981,0.0567556164621617,,162.44,,66.14,(M1+E2),,,0.4,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
108.85,0.03,10.5842,0.4070424056532685,0.0000000012,108.874,34164,0.0,M1,,,0.0556,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
125.17,0.03,0.3113,0.029059421880003048,,234.065,0.0000000012,108.874,M1+E2,,,0.17,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
147.79,0.03,1.3018,0.256191041997959,,381.859,,234.07,[M1],,,0.0247,,32,34,Ge,,0,,0+,2.26,,5,h,8136,180,EC+B+,100,,2116.7,26,31,35,Ga,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-02-24
