energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7.4,0.6,,,,527.7,,520.3,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
30.7,0.1,18,3,0.00000142,30.7,57433605.27375744,0.0,E1,,,4.6,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
101.6,0.5,0.00077,0.00007,384,221.52,,120.1,[E4],,,1.32E3,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,IT,99.71,0.04,,,74,105,W,15-Nov-2008,Coral M. BAGLIN,2025-02-24
120.1,0.3,0.33,0.03,,120.1,2223,0.0,M1+E2,2.6,,2.03,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,IT,99.71,0.04,,,74,105,W,15-Nov-2008,Coral M. BAGLIN,2025-02-24
133.9,0.2,0.1062,0.020734753434752968,,133.9,57433605.27375744,0.0,[M1(+E2)],,,1.6,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
213.9,0.5,0.06,0.022,,741.6,,527.7,[D E2],,,0.28,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
221.5,0.2,8.8,0.7,384,221.52,2223,0.0,M3,,,10.18,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,IT,99.71,0.04,,,74,105,W,15-Nov-2008,Coral M. BAGLIN,2025-02-24
222.5,0.5,0.06,0.02,,750.3,,527.7,[D E2],,,0.25,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
230.1,0.5,0.021,0.012,,750.3,,520.3,[D E2],,,0.23,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
238.7,0.3,0.23,0.03,,238.7,57433605.27375744,0.0,M1+E2,,,0.27,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
281.7,0.3,0.19,0.03,,520.3,,238.7,(E2),,,0.0992,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
288.9,0.3,0.03,0.008,,527.7,,238.7,[M1 E2],,,0.16,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
9.424,,28.874708273664,,,,,,,,,,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
9.424,,0.09,0.03,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
9.74,,20.5861536555675,1.4561144985972934,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,IT,99.71,0.04,,,74,105,W,15-Nov-2008,Coral M. BAGLIN,2025-02-24
56.28,,0.08,0.03,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
56.28,,22.397644771525755,,,,,,,,,,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
57.535,,0.15,0.05,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
57.535,,39.047497858308496,,,,,,,,,,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
57.983,,15.654739445960294,1.2673301978748541,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,IT,99.71,0.04,,,74,105,W,15-Nov-2008,Coral M. BAGLIN,2025-02-24
59.32,,27.192529869654845,2.1982031940021165,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,IT,99.71,0.04,,,74,105,W,15-Nov-2008,Coral M. BAGLIN,2025-02-24
65.315,,0.049,0.018,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
65.315,,12.917994552886416,,,,,,,,,,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
66.067,,0.062,0.023,,,,,,,,,,74,105,W,,221.91,0.03,1/2-,6.40,,7,m,384,4.2,EC+B+,0.29,0.04,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
66.067,,16.40585308216575,,,,,,,,,,,74,105,W,,0,,7/2-,37.05,,16,m,2223,9.6,EC+B+,100,,1062,15,73,106,Ta,15-Nov-2008,Coral M. BAGLIN,2025-02-24
