energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12.4,,,,,12.4,42.8,0.0,[E2],,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
12.78,,,,,12.78,42.8,0.0,[M1],,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
60.5,0.3,,,0.000001,73.3,,12.78,E1,,,0.323,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
71.4,1,0.15,0.02,,71.4,,0.0,[M1],,,3.15,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,A,11.7,2,6039,4,78,101,Pt,15-Nov-2008,Coral M. BAGLIN,2025-02-24
78.3,0.5,,,,91.26,,12.78,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
79,0.5,,,,91.26,,12.4,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
87.4,1,0.049,0.009,,87.4,,0.0,[E2],,,8.6,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,A,11.7,2,6039,4,78,101,Pt,15-Nov-2008,Coral M. BAGLIN,2025-02-24
90.7,0.3,,,,263.53,,172.67,M1+E2,0.5,,9.24,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
91.1,0.5,,,,91.26,42.8,0.0,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
150,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
153.8,,0.0119,0.002,,241.2,,87.4,[M1],,,1.95,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,A,11.7,2,6039,4,78,101,Pt,15-Nov-2008,Coral M. BAGLIN,2025-02-24
159.9,0.3,,,,172.67,,12.78,M1+E2,0.7,,1.551,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
161,1,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
166.3,0.3,,,,179.14,,12.78,M1+E2,0.65,,1.412,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
172.7,0.3,,,,172.67,42.8,0.0,M1,,,1.533,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
173.3,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
173.8,0.3,,,,,,,(M1),,,1.506,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
179.5,0.5,,,,179.14,42.8,0.0,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
188.1,0.5,,,,,,,M1,,,1.206,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
198.1,0.3,,,,289.43,,91.3,M1,,,1.044,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
206.2,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
207.6,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
215.3,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
217.3,0.5,,,,,,,(M1),,,0.806,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
218.2,0.5,,,0.000001,230.6,,12.4,M1,,,0.797,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
226.5,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
241.5,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
244.6,0.5,,,,562.52,,317.94,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
250.9,0.5,,,,263.53,,12.4,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
252.5,0.3,,,,,,,M1,,,0.532,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
254.7,0.5,,,,817.67,,562.5,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
273,0.5,,,,562.52,,289.43,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
276.7,0.3,,,,289.43,,12.78,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
284.4,0.3,,,,296.8,,12.4,(M1),,,0.384,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
286.5,0.5,,,,517.1,0.000001,230.6,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
289.5,0.3,,,,289.43,42.8,0.0,M1,,,0.366,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
296.7,0.5,,,,296.8,42.8,0.0,(M1),,,0.342,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
305.1,0.3,,,,317.94,,12.78,M1,,,0.317,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
311.5,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
318.1,0.3,,,,317.94,42.8,0.0,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
343,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
349.6,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
355.8,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
366.4,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
381.8,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
384.5,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
387.2,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
389.3,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
402.2,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
407.7,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
410.7,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
415.6,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
418.7,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
462.2,0.3,,,,779.86,,317.94,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
466.5,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
468.3,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
484,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
490.4,0.5,,,,779.86,,289.43,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
499.9,0.5,,,,817.67,,317.94,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
501.8,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
516.3,0.3,,,,779.86,,263.53,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
524,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
535.5,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
549.6,0.3,,,,562.52,,12.78,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
555.4,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
562,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
565,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
569.4,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
572.4,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
577.7,0.5,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
579.4,0.3,,,,,,,,,,,,80,103,Hg,,0,,1/2-,9.4,,7,s,9.4,0.7,EC+B+,88.3,2,6387,12,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
