energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
218,0.7,3.1,,0.0000005,560.0,,342.0,,,,,,31,47,Ga,,559.6,0.7,,500,LT,,ns,0.0000005,,IT,100,,,,31,47,Ga,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
278,,,,0.0000005,560.0,,281.0,,,,,,31,47,Ga,,559.6,0.7,,500,LT,,ns,0.0000005,,IT,100,,,,31,47,Ga,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
281,0.7,4.9,,,281.0,,0,,,,,,31,47,Ga,,559.6,0.7,,500,LT,,ns,0.0000005,,IT,100,,,,31,47,Ga,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
342,0.7,1.7,,,342.0,,0,,,,,,31,47,Ga,,559.6,0.7,,500,LT,,ns,0.0000005,,IT,100,,,,31,47,Ga,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
345.76,0.26,5.236,0.796565126025487,0.0000000000042,2665.69,0.000000000043,2319.40,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
458,0.15,5.852,0.38320751558391963,0.000000000015,1644.54,0.000000000012,1186.51,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
532.7,0.4,0.2387,0.0699212414077439,,3389.89,,2857.12,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
567.06,0.16,18.249,1.165888931245168,0.000000000012,1186.51,0.0000000000159,619.35,(E2),,,1.60E-3,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
619.4,0.16,77,4.88082984747471,0.0000000000159,619.35,,0.0,(E2),,,1.24E-3,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
674.86,0.17,6.314,0.3941826987578222,0.000000000043,2319.40,0.000000000015,1644.54,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
862.8,1.5,0.847,0.3864116975455065,,2706.02,,1842.73,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
891.3,1.6,0.3388,0.19295204067332378,0.000000000007,2438.71,0.000000000025,1546.6,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
927.2,0.3,1.001,0.23426907606425565,0.000000000025,1546.6,0.0000000000159,619.35,(E2),,,4.24E-4,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
950.77,0.17,7.546,0.48441820775028677,0.0000000000035,1570.19,0.0000000000159,619.35,(E2),,,3.99E-4,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
962.5,1.5,0.77,0.3861670622929926,,4083.8,0.0000000000028,3120.59,,,,,,31,47,Ga,,0,,(3+),5.09,,5,s,5.09,0.05,B-,100,,8158,4,32,46,Ge,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-02-24
