energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,0.1,0.094,0.008,90.6,52.0,594,0,M3,,,640,,45,51,Rh,,51.98,0.09,3+,1.51,,2,m,90.6,1.2,IT,60,5,,,45,51,Rh,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
237.9,0.2,0.19,0.03,,3544.53,,3306.78,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
300.7,0.5,0.24,0.06,,3377.57,,3076.52,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
366.3,0.4,,,,2649.97,0.00000000000014,2283.96,,,,,,45,51,Rh,,51.98,0.09,3+,1.51,,2,m,90.6,1.2,EC+B+,40,5,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
366.3,0.4,0.01,0.004,,2649.91,0.00000000000014,2283.68,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
380.4,0.5,0.16,0.05,,3742.88,,3362.56,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
400,0.5,0.13,0.03,0.0000000000004,3291.54,0.0000000000002,2891.67,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
400,0.5,0.13,0.03,,3706.51,,3306.78,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
415.2,0.5,0.62,0.06999999999999999,,3306.78,0.0000000000002,2891.67,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
415.2,0.5,0.62,0.06999999999999999,,3706.51,0.0000000000004,3291.54,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
421.8,0.2,0.5,0.1,,,,,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
425.8,0.5,,,,3076.20,,2649.97,,,,,,45,51,Rh,,51.98,0.09,3+,1.51,,2,m,90.6,1.2,EC+B+,40,5,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
430.18,0.1,2.07,0.05,,3380.51,0.000000000011,2950.40,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
435.3,0.3,0.0066,0.0022,0.0000000000004,2897.44,0.0000000000001,2462.16,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
455.9,0.2,0.1,0.017,0.0000000000004,2739.86,0.00000000000014,2283.96,,,,,,45,51,Rh,,51.98,0.09,3+,1.51,,2,m,90.6,1.2,EC+B+,40,5,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
471.4,0.5,0.39,0.16,,2996.22,0.0000000000004,2524.78,,,,,,45,51,Rh,,51.98,0.09,3+,1.51,,2,m,90.6,1.2,EC+B+,40,5,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
471.7,0.5,0.16,0.04,,,,,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
485.9,0.5,0.5,0.06999999999999999,,3377.57,0.0000000000002,2891.67,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
487,0.5,,,,3076.20,,2588.43,,,,,,45,51,Rh,,51.98,0.09,3+,1.51,,2,m,90.6,1.2,EC+B+,40,5,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
488.9,0.5,0.39,0.1,,3380.51,0.0000000000002,2891.67,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
497.4,0.4,,,0.000000000007,3291.43,,2793.89,,,,,,45,51,Rh,,0,,6+,9.90,,10,m,594,6,EC+B+,100,,6393,10,44,52,Ru,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
