energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
127.164,0.003,16.6668,0.4765170301258917,0.00000000021,1504.81,0.000000000019,1377.65,M1+E2,0.008,14,0.0221,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
161.86,0.03,0.0227126,0.000806562905172312,,1919.55,,1757.58,(M1),,,0.0118,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
252.5,,,,,1757.58,0.00000000021,1504.81,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
304.1,0.1,0.0019608,0.0005733535122417931,,3108.12,,2804.27,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
379.94,0.02,0.066994,0.002147834258037617,,1757.58,0.000000000019,1377.65,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
541.9,0.1,0.0036765,0.0004961333389321866,,1919.55,0.000000000019,1377.65,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
673.44,0.04,0.0491017,0.0012128742102955276,,1897.45,,1224.01,(M1+E2),0.02,1,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
696,0.4,0.0008987,0.0006538674559878325,,1919.55,,1224.01,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
755.3,0.1,0.0053922,0.0006631604632364628,,2133.08,0.000000000019,1377.65,M1+E2,-0.35,14,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
906.98,0.05,0.061275,0.0020725783459256734,,2804.27,,1897.45,D,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1046.68,0.03,0.133988,0.004295668516075234,,2804.27,,1757.58,D,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1224,0.04,0.062909,0.0027786475127298893,,1224.01,,0.0,M1+E2,0.26,1,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1279.99,0.06,0.0096406,0.0007621721918306913,,3177.41,,1897.45,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1350.52,0.06,0.0019608,0.0009812485923556783,,3108.12,,1757.58,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1377.63,0.03,81.7,2.357955894413634,0.000000000019,1377.65,,0.0,(E2),,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1603.28,0.06,0.0039216,0.0006586740620367558,,3108.12,0.00000000021,1504.81,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1730.44,0.06,0.052288,0.002681631033531645,,3108.12,0.000000000019,1377.65,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1757.55,0.03,5.75168,0.20254101411812866,,1757.58,,0.0,E2,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1897.42,0.04,0.027778,0.002518230529558404,,1897.45,,0.0,(M1(+E2)),-0.04,22,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
1919.52,0.05,12.255,0.3536933841620451,,1919.55,,0.0,M1+E2,-0.23,3,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
2133.04,0.05,0.028595,0.00173895974651514,,2133.08,,0.0,(M1(+E2)),0.00,5,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
2730.91,0.04,0.0198531,0.0006410519869714156,,2730.91,,0.0,D E2,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
2804.2,0.03,0.09804,0.003852456878408894,,2804.27,,0.0,D E2,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
3177.28,0.05,0.0111112,0.0006168655039795952,,3177.41,,0.0,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
511,,87.168,,,,,,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
0.8,,0.5536161435001057,0.0398201023898534,,,,,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
6.915,,5.8198471037685815,0.13469602514889198,,,,,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
6.93,,11.37577619970403,0.25734846602661926,,,,,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
7.677,,2.359239517236442,0.058419903978800154,,,,,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24
7.677,,2.359239517236442,0.058419903978800154,,,,,,,,,,28,29,Ni,,0,,3/2-,35.60,,6,h,128160,216,EC+B+,100,,3261.7,8,27,30,Co,24-Sep-1998,M. R. BHAT,2025-02-24

