energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47.9,0.1,0.0008,0.0007,20,47.9,237,0,E3,,,598,,47,69,Ag,,47.9,0.1,(3+),20,,1,s,20,1,IT,7,,,,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
80.9,0.1,,,9.8,128.8,20,47.9,E3,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,IT,8,,,,47,69,Ag,1-Dec-2009,Jean Blachot,2025-02-24
93,0.2,0.12,0.04,,2958.63,,2865.70,M1,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
129.3,0.3,0.65,0.09,,3088.00,,2958.63,M1,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
135.6,0.2,0.2,0.08,,3013.55,,2877.74,M1,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
147.7,0.2,0.049,0.012,,3013.55,,2865.70,M1 E2,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
152.8,0.3,0.15,0.03,,,,,,,,,,47,69,Ag,,47.9,0.1,(3+),20,,1,s,20,1,B-,93,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
152.8,0.3,0.24,0.04,,,,,,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
186.6,0.4,0.49,0.08,,2877.74,,2691.16,M1,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
198.7,0.3,0.54,0.11,,,,,,,,,,47,69,Ag,,47.9,0.1,(3+),20,,1,s,20,1,B-,93,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
198.7,0.3,0.85,0.17,,,,,,,,,,47,69,Ag,,129.8,0.22,(6-),9.3,,3,s,9.3,0.3,B-,92,,6170,3,48,68,Cd,1-Dec-2009,Jean Blachot,2025-02-24
