energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80.26,0.12,4.734,0.2726774651488458,0.0000000048,80.3,30492,0.0,M1+E2,0.41,12,1.06,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
97.7,0.5,61,0,,98.1,666,0,M1+E2,0.39,5,0.59,,47,54,Ag,,274.1,0.3,(1/2)-,3.10,,10,s,3.1,0.1,IT,100,,,,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
175.5,0.5,47.3,0,3.1,274.3,,98.1,E3,,,1.105,,47,54,Ag,,274.1,0.3,(1/2)-,3.10,,10,s,3.1,0.1,IT,100,,,,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
180.5,0.5,0.263,0.1052760181617827,,261.0,0.0000000048,80.3,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
261.01,0.13,52.6,0.8,,261.0,30492,0.0,(M1),,,0.028,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
274.68,0.15,1.6832,0.15986306640371942,,274.7,30492,0.0,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
326.91,0.15,1.8936,0.16040660834267398,,588.0,,261.0,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
386.7,0.4,0.2367,0.03699557270809576,,1560.5,,1173.9,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
406.29,0.17,0.6312,0.10563711468986646,,667.3,,261.0,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
420.1,0.4,0.0789,0.03683954940006731,,1823.9,,1403.8,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
439.2,0.15,2.85092,0.10413641053925375,,1173.9,,734.7,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
459.9,0.3,0.3682,0.052897258908189186,,734.7,,274.7,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
470.6,0.3,0.3156,0.05281855734493323,,1205.3,,734.7,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
494,0.5,0.263,0.052751872004697616,,1081.8,,588.0,,,,,,47,54,Ag,,0,,9/2+,11.1,,3,m,666,18,EC+B+,100,,4098,7,46,55,Pd,1-Jul-2006,JEAN BLACHOT,2025-02-24
