energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23.6,0.2,0.1285,0.03881175723926965,,23.6,6488640,0.0,(M1+E2),0.10,3,93,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
42.5,0.7,0.0514,0.01552470289570786,,66.1,,23.6,E2,,,189,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
66.1,0.3,3.855,0.7827298384500236,,66.1,6488640,0.0,M1+E2,1.1,3,13,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
69.7,0.3,,,,93.30,,23.6,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
69.7,0.3,2.0046,0.26641516473354143,0.0000000193,243.7,0.0000000015,173.91,M1+E2,0.27,6,8.3,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
93.3,0.05,0.019532,0.0064613064468418465,,93.30,6488640,0.0,[M1 E2],,,5.6,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
94.6,,0.015934,0.003134074025928552,,188.3,,93.30,[M1 E2],,,5.4,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
107.8,0.1,2.7499,0.18180024752458396,0.0000000015,173.91,,66.1,M1+E2,1.2,5,3.36,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
122.05,0.07,0.01542,0.0028781120548025925,,188.3,,66.1,[M1 E2],,,2.3,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
147.3,0.1,1.1822,0.13500448140709997,,391.0,0.0000000193,243.7,(M1+E2),0.8,6,1.34,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
150.3,0.2,0.12336,0.031141098246529456,0.0000000193,243.7,,93.30,[E2],,,0.844,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
164.9,0.3,0.12336,0.0464612741969051,,188.3,,23.6,[E2],,,0.607,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
173.91,0.05,22.616,1.733501658493582,0.0000000015,173.91,6488640,0.0,E2,,,0.504,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
177.59,0.08,25.7,0.9692554049372126,0.0000000193,243.7,,66.1,M1(+E2),0.3,4,0.88,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
188.2,0.2,0.12336,0.02100895047354817,,188.3,6488640,0.0,[M1 E2],,,0.60,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
243.7,0.3,3.7522,0.3117454891413828,0.0000000193,243.7,6488640,0.0,[E2],,,0.163,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
394.4,0.5,0.771,0.2584143958838207,,785.4,,391.0,[M1],,,0.109,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
541.7,0.5,0.771,0.2584143958838207,,785.4,0.0000000193,243.7,[M1],,,0.0475,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
580.5,1,0.5397,0.1808900771186745,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
588.7,1,0.7967,0.2585099804649716,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
913,3,0.12079,0.0362277973385079,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
965,3,0.08995,0.028444953858285656,,1059,,93.30,[E2],,,0.00489,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
993,3,0.2313,0.0775243187651462,,1059,,66.1,[M1],,,0.0102,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
1059,3,0.2313,0.0775243187651462,,1059,6488640,0.0,[E2],,,0.00406,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
1122,3,0.002056,0.0007743545699484184,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
1138,3,0.00771,0.002584143958838207,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
1147,3,0.00771,0.002584143958838207,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
9.74,,27.727148014421473,3.360204899123388,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
57.983,,8.712983106063207,0.7824011829478199,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
59.32,,15.134589379995148,1.357453139361667,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
67.335,,5.016600805544458,0.45649208248726797,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
68.117,,6.39114942626364,0.5810297495480432,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
69.068,,1.3745486207191815,0.12756908307147277,,,,,,,,,,73,112,Ta,,0,,(7/2+),49.4,,15,m,2964,90,B-,100,,1994,14,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24

