energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
14.2,,0.168,0.01,,57.2,127.2,43.0,[M1],,,191,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
22.85,0.22,0.0192,0.0014,,57.2,84.6,34.37,[E2],,,3.11E3,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
26.1,,1.58,0.09,,60.5,84.6,34.37,[E1],,,2.55,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
34.37,0.22,,,84.6,34.37,159,0.0,(M3),,,8.6E4,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
78.76,0.1,43.6,3.242283146179556,,135.9,,57.2,E1,,,0.651,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
93.05,0.2,3.488,0.47640319058545355,,135.9,127.2,43.0,(E1),,,0.423,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
170,0.6,0.4796,0.17638684758223896,,,,,,,,,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
244.6,0.4,1.6568,0.5310891450594711,,,,,,,,,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
283.92,0.2,1.7004,0.6606640295944679,,341.2,,57.2,,,,,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
298.77,0.2,1.3952,0.44271236711887774,,434.7,,135.9,,,,,,72,94,Hf,,0,,0+,6.77,,30,m,406.2,18,EC+B+,100,,2162,41,71,95,Lu,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
