energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28.6,0.2,0.00052,0.00013,5.34,28.6,72.8,0.0,E3,,,1.15E4,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,IT,6,1.5,,,47,70,Ag,1-Mar-2009,JEAN BLACHOT,2025-02-24
104.7,0.4,0.2052,0.006341191055314451,,442.54,,337.70,,,,,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
104.7,0.4,0.161,0.041880783182743846,,442.64,,337.72,,,,,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
135.4,0.1,23,5,0.000000001,135.41,8964,0.0,M1,,,0.199,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
135.4,0.1,51.3,1.5,,135.36,8964,0.0,M1,,,0.199,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
142.1,0.2,1.886,0.5074455635829325,,278.54,12096,136.44,M1,,,0.174,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
142.1,0.2,4.9761,1.0362655306435702,,278.35,12096,136.35,M1,,,0.174,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
157.1,0.1,6.6177,1.5511167751010884,0.0000000036,293.48,12096,136.35,E2,,,0.300,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
157.1,0.1,7.889,1.924863891292057,0.0000000036,293.52,12096,136.44,E2,,,0.300,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
184.5,0.4,0.506,0.3621118611699981,,522.19,,337.72,M1,,,0.0855,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
184.5,0.4,6.6177,0.5482802659224568,,522.08,,337.70,M1,,,0.0855,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
202.2,0.3,0.6669,0.25724016016166684,,337.70,,135.36,,,,,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
202.2,0.3,0.69,0.22004772209682152,,337.72,0.000000001,135.41,,,,,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
204.6,0.2,6.0021,1.0409016524148667,0.00000000095,497.94,0.0000000036,293.48,E1,,,0.0219,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
215.3,0.3,0.7182,0.20627176248822815,,,,,,,,,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
219.7,0.2,3.4371,0.32379173862221994,0.00000000095,497.94,,278.35,E1,,,0.0180,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
229.7,0.6,0.092,0.05015974481593781,,,,,,,,,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
249.5,0.2,1.0773,0.25842697227650213,,,,,,,,,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
298.1,0.1,22.4181,1.4403077796082335,,820.07,,522.08,M1 E2,,,0.029,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
298.1,0.1,0.46,0.1523975065412817,,820.28,,522.19,M1 E2,,,0.029,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
307.2,0.1,2.3598,0.5176195514081747,,442.54,,135.36,M1 E2,,,0.026,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
307.2,0.1,1.863,0.46575207997388485,,442.64,0.000000001,135.41,M1 E2,,,0.026,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
312.3,0.1,5.934,1.4218663790947448,,605.74,0.0000000036,293.52,M1 E2,,,0.025,,47,70,Ag,,0,,(1/2-),72.8,,+20-7,s,72.8,1.35,B-,100,,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
322.1,0.1,7.4385,0.6528932608014881,,820.07,0.00000000095,497.94,M1 E2,,,0.023,,47,70,Ag,,28.6,0.2,(7/2+),5.34,,5,s,5.34,0.05,B-,94,1.5,4236,14,48,69,Cd,1-Mar-2009,JEAN BLACHOT,2025-02-24
