energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
74.7,0.2,0.269,0.004,,354.85,,280.19,M1,,,5.09,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
113.7,0.2,,,,354.85,,241.09,,,,,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
117.8,0.2,,,,397.99,,280.19,,,,,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
127,0.3,2.979,0.03,0.15,2934.5,,2808.7,E3,,,13.34,,66,80,Dy,,2934.5,0.4,10+,150,,20,ms,0.15,0.02,IT,100,,,,66,80,Dy,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
143.5,0.2,,,,384.65,,241.09,,,,,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
236.8,0.2,,,,574.95,,338.15,,,,,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
237.2,0.3,100.293,1.01,,2519.1,,2281.24,E2,,,0.1350,,66,80,Dy,,2934.5,0.4,10+,150,,20,ms,0.15,0.02,IT,100,,,,66,80,Dy,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
241.1,0.2,10.615,0.023,,241.09,8,0.0,M1,,,0.187,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
268.4,0.2,1.3246,0.0023,,653.15,,384.65,M1,,,0.1400,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
280.2,0.2,14.733,0.023,,280.19,8,0.0,M1,,,0.1247,,66,80,Dy,,0,,0+,33.2,,7,s,33.2,0.7,EC+B+,100,,5209,45,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
