energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
166.1,0.1,58,0.057999999999999996,,166.07,,0.0,[M1+E2],,,0.05,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
478.9,0.1,15.776,1.39208939446287,,1489.04,,1010.14,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
676.9,0.7,2.9,0.6380065908750473,,2386.0,,1708.8,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
844.2,0.2,16.82,1.740081294767575,,1010.14,,166.07,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
961.2,0.2,19.14,2.3200789511566193,,961.21,,0.0,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1010,0.2,23.2,2.320115997100145,,1010.14,,0.0,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1088.2,0.6,2.204,0.6380038068977332,,2386.0,,1297.96,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1131.9,0.2,16.82,1.740081294767575,,1297.96,,166.07,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1542.2,1,2.9,0.7540055769024524,,1708.8,,166.07,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1995.5,1.4,3.944,1.044007449751198,,2161.6,,166.07,,,,,,28,45,Ni,,0,,(9/2+),0.84,,3,s,0.84,0.03,B-,100,,8879,3,29,44,Cu,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24

