energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
95.26,0.05,21.285,2.103532742792467,0.00000000155,95.25,,0.0,E2,,,4.34,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
113.9,0.7,0.22,0.22090722034374521,0.000000003,1418.61,,1304.71,[E1],,,0.257,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
214.07,0.06,55,5,,309.28,0.00000000155,95.25,E2,,,0.232,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
221.13,0.15,1.3365,0.13336884943644076,,1639.73,0.000000003,1418.61,M1+E2,0.6,3,0.38,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
225,1,0.165,0.1656804152578089,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
237.63,0.11,1.9965,0.185538405727763,0.000000003,1418.61,,1180.91,E1,,,0.038,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
260.6,1,0.1375,0.13806701271484076,,1335.68,,1075.30,[E2],,,0.123,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
280,0.6,0.165,0.1656804152578089,,1639.73,,1359.38,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
289.29,0.15,1.6885,0.15968171467015252,0.000000003,1418.61,,1129.57,[E1],,,0.023,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
318.81,0.24,5.247,0.4871652696980769,,628.10,,309.28,E2,,,0.0666,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
335.2,0.4,0.693,0.0836301381082203,,1639.73,,1304.71,[E1],,,0.016,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
366.1,0.4,0.3245,0.036800135869314396,,1495.82,,1129.57,[D E2],,,0.06,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
379.79,0.2,0.891,0.10448444860360799,,1684.50,,1304.71,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
382.6,0.4,0.407,0.057489129407219244,,1335.68,,952.45,[E2],,,0.040,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
402,0.8,0.3465,0.05867282164682384,,1031.09,,628.10,[M1 E2],,,0.06,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
406.1,0.4,0.33,0.04069705149024926,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
419.7,0.9,0.132,0.012,,1495.82,,1075.30,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
424.7,0.5,,,,1295.6,,871.33,E0,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
426.71,0.25,1.045,0.23963513932643518,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
429.4,0.6,0.33,0.3313608305156178,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
445,0.4,0.5885,0.1029866496202299,,1397.51,,952.45,E0+M1+E2,,,0.20,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
458.7,0.3,0.561,0.06735725647619564,,1639.73,,1180.91,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
464.1,0.5,,,,1335.68,,871.33,E0,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
500.7,1,0.7755,0.1400401728076626,,1129.57,,628.10,[E2],,,0.019,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
503,0.5,1.3365,0.1676380028513821,,1684.50,,1180.91,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
547.9,0.3,0.825,0.07816009211867653,,,,,E1 E2,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
564.19,0.24,0.627,0.06878408246098802,,1639.73,,1075.30,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
576.1,0.7,0.0825,0.08284020762890446,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
595.6,0.7,0.4455,0.06830263538107442,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
598.1,0.4,0.2475,0.05942432162002356,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
620.94,0.24,0.3685,0.059770394009074426,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
643.26,0.13,2.2825,0.22538910798882894,,952.45,,309.28,[E2],,,0.0106,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
653.6,0.6,0.495,0.49704124577342673,,1684.50,,1031.09,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
721.9,0.2,0.55,0.08280096617793781,,1031.09,,309.28,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
726.4,0.6,0.275,0.2761340254296815,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
728.9,0.5,0.495,0.49704124577342673,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
735.3,0.4,0.2255,0.05869625200981746,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
742.5,0.5,0.55,0.552268050859363,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
748.7,1,0.1375,0.0125,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
776.08,0.11,2.5245,0.23477755429342048,,871.33,0.00000000155,95.25,(E2),,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
790.8,0.6,0.088,0.08836288813749808,0.000000003,1418.61,,628.10,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
804.8,0.4,0.5335,0.08190390711071115,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
820.44,0.13,3.19,0.31862831010442244,,1129.57,,309.28,E0+M1+E2,,,0.062,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
824.9,0.6,0.33,0.3313608305156178,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
827.1,0.6,0.132,0.13254433220624712,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
835,1,0.495,0.49704124577342673,,1463.08,,628.10,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
839,0.3,0.4235,0.07640844194197392,,1791.07,,952.45,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
843.8,0.3,0.9515,0.11222521998196305,,1471.76,,628.10,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
857.21,0.1,4.4,0.4326950427263987,,952.45,0.00000000155,95.25,E0+M1+E2,,,0.058,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
871.5,1,,,,871.33,,0.0,E0,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
872.1,0.7,1.43,0.5651548460377916,,1180.91,,309.28,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
875.5,0.3,1.265,0.24824383174612819,,1503.56,,628.10,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
946.5,0.7,0.2805,0.055682133579811756,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
952.25,0.17,1.9525,0.19573579131063384,,952.45,,0.0,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
980.01,0.1,3.8885,0.357753057289522,,1075.30,0.00000000155,95.25,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
988.9,1,0.2475,0.05942432162002356,,2450.84,,1463.08,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
995.52,0.16,2.1835,0.23538160505867914,,1304.71,,309.28,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
997.4,0.5,0.462,0.042,,,,,,,,,,73,99,Ta,,0,,(3+),36.8,,3,m,2208,18,EC+B+,100,,5072,37,72,100,Hf,31-May-1995,BALRAJ SINGH,2025-02-24
