energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1.5,,,,6840,X+0.0,59904,0.0,[E3],,,,,77,109,Ir,X,0,,2-,1.90,,5,h,6840,180,IT,25,,,,77,109,Ir,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
70.88,0.2,,,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
87.19,0.2,0.07,,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
102.12,0.2,0.26,,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
119.36,0.2,0.203,0.024,,,,,M1+E2,0.92,,2.82,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
137.14,0.03,52,6,0.000000000868,137.14,6.3113851949184e22,0.0,E2,,,1.271,,77,109,Ir,X,0,,2-,1.90,,5,h,6840,180,EC+B+,75,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
137.15,0.05,41.7,0.4,0.000000000868,137.15,6.3113851949184e22,0.0,E2,,,1.271,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
143.18,0.05,0.312,0.024,,910.478,,767.480,M1+E2,0.70,,1.771,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
146.2,,,,,1774.7,,1628.57,(E2),,,1.003,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
149,,,,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
160.11,0.1,0.06,0.006,,1070.48,,910.478,[M1 E2],,,1.10,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
163.3,0.6,0.58,0.2,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
167.05,0.2,0.23,0.07,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
198.9,0.6,0.16,0.04,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
208,0.6,0.55,0.07,,1560.1,,1351.99,E2,,,0.291,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
215.51,0.2,0.103,0.009,,1491.28,,1275.61,[M1 E2],,,0.45,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
219.96,0.15,0.29,0.07,,,,,E2,,,0.242,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
224.13,0.16,0.19,0.04,,,,,M1,,,0.575,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
234.48,0.26,0.16,0.04,,,,,,,,,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
252.45,0.15,0.27,0.09,,1460.72,,1208.3,(E2),,,0.1551,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
261.23,0.14,0.23,,,,,,(M1),,,0.377,,77,109,Ir,,0,,5+,16.64,,3,h,59904,108,EC+B+,100,,3828,17,76,110,Os,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
