energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2.6,0.8,,,,2.6,,0.0,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
76.5,0.6,,,,1367.7,,1291.2,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
120.9,0.6,31.04,8.35777578067275,,123.7,,2.6,[M1],,,1.84,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
123.7,0.6,,,,123.7,,0.0,[E2],,,1.41,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
128.5,0.6,,,,130.8,,2.6,[E2],,,1.22,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
227.3,0.6,10.24,2.757204381252866,,357.9,,130.8,[M1],,,0.314,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
234,0.6,32,8,,357.9,,123.7,[E2],,,0.157,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
281.4,0.6,16,4.308131845707603,,639.3,,357.9,[E1],,,0.0226,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
1167.5,0.6,48,12.924395537122809,,1291.2,,123.7,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
8.215,,12.2995232032,,,,,,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
49.773,,14.655462405527965,,,,,,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
50.742,,25.874757071906718,,,,,,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
57.612,,8.459879144893112,,,,,,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
58.257,,10.659447722565321,,,,,,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24
59.034,,2.199568577672209,,,,,,,,,,,68,107,Er,,0,,(9/2+),1.2,,3,m,72,18,B-,100,,3660,400,69,106,Tm,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-02-24

