energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
128.6,0.2,,,0.00000004,286.3,14904,155.62,[E2],,,0.254,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
184.8,0.3,,,0.00000000000042,674.7,0.0000000000051,489.8,[M1 E2],,,0.038,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
197.5,0.2,,,,2377.0,,2179.5,[E2],,,0.0505,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
489.7,0.4,,,0.0000000000051,489.8,145.2,0.0,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
520.4,0.3,,,,2377.0,,1856.5,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
586.5,0.4,,,,1261.3,0.00000000000042,674.7,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
595.2,0.5,,,,1856.5,,1261.3,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
668.4,1,,,,,,,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
674.8,0.3,,,0.00000000000042,674.7,145.2,0.0,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1233.6,0.5,,,,,,,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1298,,,,,1791.3,,,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1504.8,0.5,,,,2179.5,0.00000000000042,674.7,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1791.3,0.8,,,,1791.3,145.2,0.0,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
2021.7,1.2,,,,2179.5,14904,155.62,,,,,,29,42,Cu,,0,,3/2(-),19.4,,16,s,19.4,1.6,B-,100,,4618,3,30,41,Zn,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24

