energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
91,0.5,1.8,0.8,0.000000000193,952.54,,861.88,(E1),,,0.478,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
92.7,0.3,1.4,0.29,,1045.16,0.000000000193,952.54,M1+E2,1.3,5,5.52,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
122.3,0.1,25.1,1.2,0.00000000104,122.28,,0.0,E2,,,1.79,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
161.1,0.2,,,17,347.9,,186.8,(E3),,,,,73,113,Ta,,347.9,0.3,(7+),17,,2,s,17,2,IT,100,,,,73,113,Ta,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
164.77,,0.35,0.06,,1171.4,,1006.56,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
183.2,0.1,3,0.6,,1045.16,,861.88,E1,,,0.0783,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
184.2,0.3,0.5,0.25,0.0000000001,1463.15,,1278.9,[D E2],,,0.5,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
186.8,0.1,,,,186.8,623.4,0,(M1+E2),,,,,73,113,Ta,,347.9,0.3,(7+),17,,2,s,17,2,IT,100,,,,73,113,Ta,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
195,0.1,0.75,0.26,,,,,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
197.9,0.1,50,5,0.00000000492,1661.11,0.0000000001,1463.15,E1,,,0.0643,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
214.9,0.1,42,4,0.000000000193,952.54,0.00000000000478,737.64,E1,,,0.0522,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
218.93,,0.9,0.09,,1171.4,0.000000000193,952.54,Q,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
268.8,0.2,0.8,0.26,,1006.56,0.00000000000478,737.64,[E2],,,0.1187,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
274.2,0.1,6.7,0.7,0.0000000000364,396.40,0.00000000104,122.28,E2,,,0.1116,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
277,0.1,1.25,0.28,,1014.67,0.00000000000478,737.64,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
292.5,0.5,3.3,0.6,,,,,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
292.5,0.5,0.12,,,1298.4,,1006.56,[E2],,,0.0917,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
293.7,0.5,0.15,,,1031.6,0.00000000000478,737.64,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
307.5,0.1,9.6,1.1,,1045.16,0.00000000000478,737.64,E1,,,0.0216,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
309.2,0.1,2.25,0.34,,1607.5,,1298.4,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
315.6,0.2,1.5,0.29,,1322.17,,1006.56,[E2],,,0.0731,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
327.2,0.5,0.75,0.26,,1278.9,0.000000000193,952.54,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
338.5,1,0.5,0.25,0.00000000492,1661.11,,1322.17,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
341,1,0.25,,0.00000000000478,737.64,0.0000000000364,396.40,[E2],,,0.0584,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
383.2,0.5,0.5,0.25,0.00000000492,1661.11,,1278.9,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
402,1,0.75,0.26,,,,,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
402,,0.015,,0.000000000004,1284.2,,881.8,,,,,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
412,0.2,0.5,0.25,0.000000000004,808.40,0.0000000000364,396.40,E2,,,0.0346,,73,113,Ta,,0,,(3-),10.39,,3,m,623.4,1.8,B-,100,,3900,60,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
