energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
102.1,0.1,0.006594,0.0018850530496513885,,723.80,,621.70,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
520.8,0.1,0.15072,0.03770750588410748,,1427.71,,906.91,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
530.1,0.1,0.1884,0.037722969130226214,,1437.01,,906.91,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
621.7,0.1,1.95936,0.12388256535929501,,621.70,1122,0.0,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
703.9,0.1,2.12892,0.12413769451701606,,1427.71,,723.80,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
723.8,0.1,2.4021,0.1338620069325124,,723.80,1122,0.0,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
754.7,0.2,0.12246,0.04711452960605677,,2182.42,,1427.71,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
806,0.1,1.75212,0.12359886407245012,,1427.71,,621.70,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
906.9,0.1,0.38622,0.05664032574058875,,906.91,1122,0.0,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1427.7,0.1,94.2,0.9,,1427.71,1122,0.0,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1560.7,0.2,0.064056,0.016967040991286608,,2182.42,,621.70,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1649.2,0.2,0.063114,0.01696671874582708,,2373.02,,723.80,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1751.3,0.2,0.049926,0.014138048981383534,,2373.02,,621.70,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
2063,0.3,0.03768,0.014134585243295963,,2969.93,,906.91,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
2182.4,0.2,0.57462,0.09435984368363483,,2182.42,1122,0.0,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
2246.1,0.3,0.04239,0.014135802948541693,,2969.93,,723.80,,,,,,38,56,Sr,,0,,0+,75.3,,2,s,75.3,0.2,B-,100,,3506,6,39,55,Y,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24

