energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54.6,0.1,,,0.00000000127,54.60,,0,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1039.9,0.2,,,,1094.53,0.00000000127,54.60,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1474,0.2,,,,1474.04,75294,0.0,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-N,21.5,3,9629,7,12,16,Mg,1-Apr-2013,M. Shamsuzzoha Basunia,2025-02-24
1585.6,0.2,,,,3223.70,,1638.05,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1638,0.2,,,,1638.05,,0,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
2129,0.6,,,,3223.70,,1094.53,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
2132.8,0.8,,,,3227.4,,1094.53,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
2146.3,1.2,,,,,,,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
2389.8,0.5,,,,3864.0,,1474.04,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-N,21.5,3,9629,7,12,16,Mg,1-Apr-2013,M. Shamsuzzoha Basunia,2025-02-24
2445.1,1.3,,,,2499.9,0.00000000127,54.60,,,,,,11,18,Na,,0,,3/2+,44.1,,9,ms,0.0441,0.0009,B-,100,,13292,7,12,17,Mg,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
