energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
123,0.3,0.0696752,0,,3152.49,,3029.49,,,,,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
129.5,0.2,3.085616,0,,2693.28,,2563.83,E1,,,0.1454,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
130.8,0.3,1.0650352,0,0.0000000175,2694.63,,2563.83,E2,,,0.956,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
142.7,0.3,3.185152,0,,1416.34,,1273.36,E1,,,0.1119,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
142.878,0.014,0.30828,0.014283327222968744,,1416.376,,1273.490,E1,,,0.1116,,65,83,Tb,,0,,2-,60,,1,m,3600,60,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
169.2,0.3,0.1293968,0,,2082.13,,1912.9,,,,,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
271,0.3,0.398144,0,,2082.13,,1810.89,E1+M2,0.23,LE,0.034,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
334.8,0.3,0.3384224,0,,3029.49,0.0000000175,2694.63,M1,,,0.0715,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
382,0.8,0.1512,0.0756001511998488,,2886.31,,2503.70,,,,,,65,83,Tb,,0,,2-,60,,1,m,3600,60,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
394.55,0.08,96.05224,0,,1810.89,,1416.34,E2,,,0.0267,,65,83,Tb,,90.1,0.3,(9)+,2.20,,5,m,132,3,EC+B+,100,,5732,13,64,84,Gd,1-Oct-2013,N. NICA,2025-02-24
