energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76.58,0.06,8.58,4.482644308887334,,76.58,,0.0,E2,,,7.52,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
101.29,0.11,3.38,1.9843638779215873,,1029.76,,928.48,[E1],,,0.298,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
166.04,0.17,4.42,2.7051247660690256,,1094.6,,928.48,[E1],,,0.0795,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
172.75,0.11,26,13.432215007213069,,1029.76,,856.99,[E1],,,0.0716,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
177.13,0.21,6.5,3.724902683292545,,253.71,,76.58,E2,,,0.356,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
238.2,0.5,7.02,4.6962218857289955,,1094.6,,856.99,[E1],,,0.0309,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
780.5,0.3,16.9,9.30658369112963,,856.99,,76.58,M1(+E2),,,0.0074,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
851.8,0.3,5.98,3.7968012852926605,,928.48,,76.58,E2(+M1),,,0.0061,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
857,0.3,19.24,10.935465239302808,,856.99,,0.0,[E2],,,0.00422,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
1039.8,0.3,25.22,14.307679755991186,,2069.6,,1029.76,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
7.384,,10.9243717745344,4.044750969131741,,,,,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
45.207,,5.793087856656257,2.4337366644323972,,,,,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
45.998,,10.352194168435055,4.3488188944087645,,,,,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
52.22,,3.3238779026259415,1.3967663484404396,,,,,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
52.791,,4.188086157308686,1.759847126892206,,,,,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
53.478,,0.8642082546827448,0.3635393312973967,,,,,,,,,,65,101,Tb,,0,,(2-),25.1,,21,s,25.1,2.1,B-,100,,4775.7,17,66,100,Dy,1-Mar-2008,CORAL M. BAGLIN,2025-02-24

