energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44.77,0.13,0.001222,0.00010907983314985406,0.0000000026,132.764,39.79,88.0338,M1+E2,0.14,6,4.6,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
88.0336,0.001,3.666,0.12580019872798293,39.79,88.0338,,0.0,E3,,,26.3,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
103.827,0.023,0.0006682,0.00003601499826461193,0.0000000000334,415.205,0.0000000000059,311.381,M1+E2,-0.039,17,0.379,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
114.26,0.19,0.000065,0.000020873487969191924,,811.74,,697.38,,,,,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
134.107,0.018,0.0015392,0.000051872088833976986,,869.429,,735.322,M1+E2,0.44,14,0.24,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
145.039,0.014,0.0009958,0.00003240395191948044,,869.429,0.0000000032,724.385,M1+E2,0.13,2,0.1531,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
162.37,0.04,0.0001066,0.000010788739500052821,,869.429,,706.972,,,,,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
188.9,0.1,56,0.3,282.18,188.9,48924,0,E3,,,0.785,,46,63,Pd,,188.9903,0.001,11/2-,4.703,,9,m,282.18,0.54,IT,100,,,,46,63,Pd,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
282.441,0.011,0.00000572,0.000000154,0.0000000000334,415.205,0.0000000026,132.764,[M2],,,0.1163,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
286.644,0.024,0.0001807,0.000013394723774680835,0.00000000000027,701.879,0.0000000000334,415.205,[M1],,,0.0244,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
309.182,0.01,0.004238,0.0001253906296339563,0.0000000032,724.385,0.0000000000334,415.205,E1(+M2),0.03,6,0.0068,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
311.39,0.01,0.0338,0.0009464142856064673,0.0000000000059,311.381,,0.0,M1+E2,-0.192,7,0.0200,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
327.171,0.007,0.0000468,0.00001047604887350188,0.0000000000334,415.205,39.79,88.0338,[E1],,,0.00582,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
390.515,0.018,0.0009126,0.0000439163397837297,0.00000000000027,701.879,0.0000000000059,311.381,M1+E2,0.21,4,0.01126,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
395.59,0.028,0.00007332,0.000006544789988991244,,706.972,0.0000000000059,311.381,,,,,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
402.05,0.09,0.000065,0.00002346534679053348,,1099.11,,697.38,,,,,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
413.01,0.01,0.007176,0.0002083512418969467,0.0000000032,724.385,0.0000000000059,311.381,E1+M2,0.18,5,0.0042,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
415.222,0.01,0.011414,0.00033366643523135496,0.0000000000334,415.205,,0.0,E2,,,0.01098,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
423.942,0.012,0.0009958,0.00003101831878100423,,735.322,0.0000000000059,311.381,E1(+M2),0.08,8,0.0032,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
447.426,0.014,0.0009724,0.00003047543929133754,0.00000000000139,862.638,0.0000000000334,415.205,M1+E2,-0.16,4,0.00801,,46,63,Pd,,0,,5/2+,13.59,,12,h,48924,432,B-,100,,1112.9,14,47,62,Ag,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-02-24
