energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82.5,0.2,46.104,1.521641219210363,,1951.0,,1868.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
119.2,0.3,2.3504,0.32249452708534454,,2730.2,,2611.0,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
169.5,0.3,18.08,2.310411218809327,,2120.5,,1951.0,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
233.4,0.3,4.068,0.9104284705565836,,2844.4,,2611.0,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
251.9,0.3,12.656,0.9644231436459828,,2120.5,,1868.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
254.8,0.5,,,0.000027,254.8+X,,0+X,(M2),,,0.1645,,47,79,Ag,X,254.8,0.5,(1-),27,,6,us,0.000027,0.000006,IT,100,,,,47,79,Ag,1-Oct-2021,H. Iimura and  J. Katakura and  S. Ohya,2025-02-24
262.8,0.3,3.723,0.8923429833869934,,2206.3,,1943.56,,,,,,47,79,Ag,X,0,,(3+),52,,10,ms,0.052,0.01,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
364.5,0.4,10.95,2.246352599215003,,1943.56,,1579.17,,,,,,47,79,Ag,X,0,,(3+),52,,10,ms,0.052,0.01,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
401.7,0.2,92.66,3.6614947767271224,,1868.5,,1466.80,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
490.5,0.3,11.752,2.7298879097867736,,2611.0,,2120.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
545.9,0.3,9.04,1.8238596437226193,,2666.4,,2120.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
570.5,0.5,2.712,1.3579101590311489,,3181.5,,2611.0,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
651.9,0.1,99.892,4.128437961263315,,651.90,0.514,0.0,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
651.9,0.1,98.55,6.279681520586852,,651.96,0.514,0.0,,,,,,47,79,Ag,X,0,,(3+),52,,10,ms,0.052,0.01,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
657.1,0.4,5.424,1.8137254478007414,,2777.8,,2120.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
715.6,0.3,4.972,0.9135863396526899,,2584.1,,1868.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
737,0.3,4.068,0.9104284705565836,,2605.5,,1868.5,,,,,,47,79,Ag,Y,0,,(GE 8),92,,9,ms,0.092,0.009,B-,100,,11540,200,48,78,Cd,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
