energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
89,,,,,89.0,,0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
472.7,,,,,1715.2,,,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
697,,,,,1851.2,,1154.1,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
960.5,,,,,1049.5,,89.0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
1040.5,,,,,1129.4,,89.0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
1079.2,,,,,1168.2,,89.0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
1154.1,,,,,1154.1,,0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
1682.2,,,,,1771.1,,89.0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24
1738.9,,,,,1827.8,,89.0,,,,,,66,90,Dy,,0,,0+,STABLE,,,,,,2EC,,,,,64,92,Gd,1-Mar-2012,C. W. REICH,2025-02-24

