energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84.12,0.06,82,4,0.00000000784,84.11,30.9,0.0,M1,,,0.0856,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,IT,86,,,,29,39,Cu,1-Mar-2012,E.A. McCutchan,2025-02-24
110.74,0.06,16.6,0.7,225,721.26,0.00000000004,610.53,E3,,,3.69,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,IT,86,,,,29,39,Cu,1-Mar-2012,E.A. McCutchan,2025-02-24
151.6,1,5.4,1.1,,3610.8,,3459.2,M1(+E2),-0.05,7,0.0206,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,B-,14,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
526.44,0.06,74.8,1.7,0.00000000004,610.53,0.00000000784,84.11,,,,,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,IT,86,,,,29,39,Cu,1-Mar-2012,E.A. McCutchan,2025-02-24
577.8,1,2.0952,0.6120230142731562,,1655.9,,1077.7,E2,,,0.001277,,29,39,Cu,,0,,1+,30.9,,6,s,30.9,0.6,B-,100,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
585.6,1.5,0.58,0.2,,2956.2,,2370.6,,,,,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,B-,14,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
610.3,0.3,0.37,0.15,0.00000000004,610.53,30.9,0.0,E2,,,0.000991,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,IT,86,,,,29,39,Cu,1-Mar-2012,E.A. McCutchan,2025-02-24
637.14,0.06,10.7,0.4,225,721.26,0.00000000784,84.11,M4,,,0.01077,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,IT,86,,,,29,39,Cu,1-Mar-2012,E.A. McCutchan,2025-02-24
670.7,1.5,0.61,0.23,,,,,,,,,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,B-,14,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
736.9,1.5,1.0476,0.2624382784580024,,3490.3,,2753.4,,,,,,29,39,Cu,,0,,1+,30.9,,6,s,30.9,0.6,B-,100,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
806.9,1,0.6984,0.6112026259760343,,1884.3,,1077.7,M1+E2,-1.55,5,0.000469,,29,39,Cu,,0,,1+,30.9,,6,s,30.9,0.6,B-,100,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
869.6,1.5,,,,,,,,,,,,29,39,Cu,,0,,1+,30.9,,6,s,30.9,0.6,B-,100,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
1014.5,1.5,0.9,0.4,,3971,,2956.2,,,,,,29,39,Cu,,721.26,0.08,6-,3.75,,5,m,225,3,B-,14,,4440.1,18,30,38,Zn,1-Mar-2012,E.A. McCutchan,2025-02-24
