energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77.4,0.2,53.5,0.4,,77.40,1.85,0.0,(M1),,,0.868,,47,48,Ag,,344.2,0.3,(1/2-),500,LT,,ms,0.5,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
89.3,0.7,0.33536,0.18864,,1351.12,,1261.80,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
158.8,0.1,49.2,9.818350166906862,,2690.11,0.016,2531.31,(M1+E2),,,0.20,,47,48,Ag,,4860,1.5,(37/2+),40,LT,,ms,0.04,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
163.8,0.1,86.92,13.129051755553407,,2103.51,,1939.71,(E1),,,0.0391,,47,48,Ag,,4860,1.5,(37/2+),40,LT,,ms,0.04,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
163.8,0.1,91.16,13.435147933684988,,2103.60,,1939.79,(E1),,,0.0391,,47,48,Ag,,2531.3,1.5,(23/2+),16,LT,,ms,0.016,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
266.8,0.2,83.89,0.19,0.5,344.2,,77.40,(E3),,,0.192,,47,48,Ag,,344.2,0.3,(1/2-),500,LT,,ms,0.5,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
427.8,0.1,98.9,12.428069037465152,0.016,2531.41,,2103.60,(E3),,,0.0311,,47,48,Ag,,2531.3,1.5,(23/2+),16,LT,,ms,0.016,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
427.8,0.1,94.3,12.253819812613536,0.016,2531.31,,2103.51,(E3),,,0.0311,,47,48,Ag,,4860,1.5,(37/2+),40,LT,,ms,0.04,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
488,,,,,,,,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
539,0.1,2.91344,0.23056000000000001,,1800.78,,1261.80,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
580.8,0.2,1.32048,0.16768,,2266.80,,1686.00,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
597.5,0.2,0.79648,0.23056000000000001,,2283.50,,1686.00,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
605.1,0.2,0.79648,0.12575999999999998,,2405.94,,1800.78,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
621.9,0.2,1.08992,0.16768,,1973.02,,1351.12,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
675.7,0.2,2.5152,0.2096,,2700.67,,2024.93,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
720,0.2,0.48208,0.1048,,2405.94,,1686.00,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
760.5,,,,,2733.5,,1973.02,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
763.1,0.2,0.64976,0.12575999999999998,,2024.93,,1261.80,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
802.1,0.2,1.19472,0.16768,,2488.06,,1686.00,,,,,,47,48,Ag,,0,,(9/2+),1.75,,12,s,1.75,0.12,EC+B+,100,,10060,400,46,49,Pd,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
822.6,0.1,29.52,7.3165018963983055,,822.60,1.85,0.0,,,,,,47,48,Ag,,4860,1.5,(37/2+),40,LT,,ms,0.04,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
822.6,0.1,30.96,7.604735366861887,,822.63,0.00185,0.0,(M1+E2),,,0.00179,,47,48,Ag,,2531.3,1.5,(23/2+),16,LT,,ms,0.016,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
875.4,0.1,62.32,8.929344880784928,0.04,4860.03,,3984.62,(E4),,,0.00678,,47,48,Ag,,4860,1.5,(37/2+),40,LT,,ms,0.04,,IT,100,,,,47,48,Ag,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
