energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.92,0.02,3,0.14,0.00000000405,22.922,,0.0,M1+E2,0.031,4,27.8,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
27.1,0.1,0.000444,0.000024,25,99.53,0.00000000092,72.39,E3,,,8.74E4,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
49.46,0.02,18,0.8,0.00000000092,72.39,0.00000000405,22.922,M1+E2,0.06,2,2.82,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
72.5,0.1,0.096,0.018,0.00000000092,72.39,,0.0,(E2),,,8.89,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
160.4,0.02,0.39,0.04,,646.00,,485.63,,,,,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
163.04,0.04,0.18,0.04,,711.93,,548.85,,,,,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
176.4,0.01,10.6,0.5,0.00000000026,248.79,0.00000000092,72.39,M1+E2,0.51,17,0.422,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
204.03,0.02,0.7,0.08,,276.42,0.00000000092,72.39,[D E2],,,0.17,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
226.3,0.3,0.24,0.05,0.00000000026,248.79,0.00000000405,22.922,M1+E2,,,0.19,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
230.9,0.13,0.52,0.06,,917.78,,686.70,,,,,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
272.43,0.23,0.32,0.08,,548.85,,276.42,[D E2],,,0.08,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
283.86,0.13,0.3,0.04,,,,,,,,,,66,85,Dy,,0,,7/2(-),17.9,,3,m,1074,18,EC+B+,94.4,0.4,2871,5,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
