energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11.9,0.2,,,,81.49,,69.73,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
20.3,0.1,,,,262.1,,241.9,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
22.2,0.1,0.035,0.00946163305143462,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
25.7,0.05,0.14,0.03784653220573848,0.00000018,107.15,,81.49,M1,,,37.7,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
37.4,0.05,1.2425,0.18955959485080148,0.00000018,107.15,,69.73,M1+E2,0.029,10,12.6,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
58.05,0.05,0.49,0.13246286272008467,,255.4,0.00000016,197.4,M1+E2,0.21,10,4.7,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
69.7,0.05,5.95,0.9298085824512484,,69.73,84960,0.0,M1+E2,0.88,20,13.4,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
81.5,0.1,1.47,0.21832931548465956,,81.49,84960,0.0,E2,,,8.13,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
90.1,0.2,0.385,0.1122192496856043,,197.3,0.00000018,107.15,M1+E2,0.23,2,5.56,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
90.3,0.1,5.04,0.7254617908615174,0.00000016,197.4,0.00000018,107.15,E1,,,0.472,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
107.2,0.2,,,0.00000018,107.15,84960,0.0,(E2),,,2.73,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
115,0.1,0.385,0.1122192496856043,,312.3,,197.3,M1+E2,,,2.4,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
139.4,0.3,0.03325,0.017831051567420247,,451.6,,312.3,M1+E2,0.09,2,1.59,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
160.4,0.1,4.9,0.7277643849488652,,241.9,,81.49,M1+E2,0.7,4,0.93,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
172.2,0.1,17.5,1.8,,241.9,,69.73,E2,,,0.484,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
180.6,0.1,2.2225,0.23455108185638368,,262.1,,81.49,E2,,,0.41,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
205.4,0.1,0.1575,0.05494260641797038,,312.3,0.00000018,107.15,(E2),,,0.266,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
214.3,0.1,0.0525,0.015005332385522154,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
246.8,0.1,0.1225,0.03392653828494738,,508.8,,262.1,[M1+E2],,,0.24,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
254.4,0.1,0.035,0.00946163305143462,,451.6,,197.3,[E2],,,0.133,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
267,0.1,0.3325,0.09394620801288363,,508.8,,241.9,E2,,,0.114,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
277,0.1,0.02625,0.007502666192761077,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
285.2,0.5,0.1575,0.03856734369904155,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
305.6,0.5,,,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
315,0.6,,,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
338.8,0.6,,,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
380.3,0.2,0.0525,0.015005332385522154,,635.7,,255.4,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
382.5,0.2,0.0175,0.00555,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
398.3,0.7,,,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
413.3,0.1,0.0875,0.024465536985727496,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
419.2,0.7,,,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
425.7,0.2,0.0175,0.0018,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
427.6,0.2,0.035,0.0036,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
428.9,0.2,0.0175,0.0018,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
434.3,0.1,0.0525,0.015005332385522154,,942.9,,508.8,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
438.3,0.1,0.2975,0.09269633218202325,,635.7,0.00000016,197.4,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
463.4,0.1,0.02625,0.007502666192761077,,775.4,,312.3,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
529.8,0.2,0.455,0.13113538805372102,,785.2,,255.4,E1,,,0.00583,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
530.2,0.2,0.175,0.0555,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
549.6,0.2,0.3675,0.11159677414692595,,811.7,,262.1,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
557.1,0.2,0.07,0.01892326610286924,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
559,0.2,0.105,0.02838489915430386,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
566.5,0.2,0.0525,0.015005332385522154,,,,,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
569.6,0.2,0.07,0.01892326610286924,,811.7,,241.9,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
577.6,0.2,0.035,0.00946163305143462,,775.4,,197.3,,,,,,73,100,Ta,,0,,5/2-,3.14,,13,h,11304,468,EC+B+,100,,3015,40,72,101,Hf,1-Oct-1993,V. S. SHIRLEY,2025-02-24
