energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
140.6,0.2,3.55,0.393605132080363,,1204.8,,1064.1,[D E2],,,0.8,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
147.5,0.2,3.195,0.386566941162847,,1064.1,,916.7,[D E2],,,0.7,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
324.5,0.2,6.39,0.773133882325694,,916.7,0.0031,592.4,[D E2],,,0.08,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
351.7,0.2,5.68,1.4458160325573928,,1556.5,,1204.8,[M1 E2],,,0.08,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
381.4,0.2,9.585,0.8454472189320869,,1586.2,,1204.8,[M1 E2],,,0.06,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
410.8,0.3,6.035,0.7665644134709098,,1064.1,,653.4,,,,,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
426.6,0.5,0.71,0.35662445233045925,,,,,,,,,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
431.2,0.3,2.485,0.37441420913207873,,,,,,,,,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
471.3,0.3,2.485,0.7199034657507908,,1064.1,0.0031,592.4,,,,,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
500,0.3,6.035,0.7665644134709098,,,,,,,,,,70,109,Yb,,0,,(1/2-),8.0,,4,m,480,24,B-,100,,2420,200,71,108,Lu,15-Nov-2008,Coral M. BAGLIN,2025-02-24
